assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_013465795.1	PRJNA224116	SAMN15508152			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=OBT12386		latest	Complete Genome	Major	Full	2020/07/22	ASM1346579v1	Johns Hopkins University	GCA_013465795.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/465/795/GCF_013465795.1_ASM1346579v1	./data/refseq/bacteria/GCF_013465795.1/GCF_013465795.1_ASM1346579v1_assembly_stats.txt
GCF_013465795.1	PRJNA224116	SAMN15508152			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=OBT12386		latest	Complete Genome	Major	Full	2020/07/22	ASM1346579v1	Johns Hopkins University	GCA_013465795.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/465/795/GCF_013465795.1_ASM1346579v1	./data/refseq/bacteria/GCF_013465795.1/GCF_013465795.1_ASM1346579v1_feature_table.txt.gz
GCF_013466015.1	PRJNA224116	SAMN15508154			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=OBT12393		latest	Complete Genome	Major	Full	2020/07/22	ASM1346601v1	Johns Hopkins University	GCA_013466015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/466/015/GCF_013466015.1_ASM1346601v1	./data/refseq/bacteria/GCF_013466015.1/GCF_013466015.1_ASM1346601v1_genomic.fna.gz
GCF_013466015.1	PRJNA224116	SAMN15508154			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=OBT12393		latest	Complete Genome	Major	Full	2020/07/22	ASM1346601v1	Johns Hopkins University	GCA_013466015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/466/015/GCF_013466015.1_ASM1346601v1	./data/refseq/bacteria/GCF_013466015.1/GCF_013466015.1_ASM1346601v1_rna_from_genomic.fna.gz
GCF_013466015.1	PRJNA224116	SAMN15508154			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=OBT12393		latest	Complete Genome	Major	Full	2020/07/22	ASM1346601v1	Johns Hopkins University	GCA_013466015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/466/015/GCF_013466015.1_ASM1346601v1	./data/refseq/bacteria/GCF_013466015.1/GCF_013466015.1_ASM1346601v1_assembly_report.txt
GCF_013466015.1	PRJNA224116	SAMN15508154			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=OBT12393		latest	Complete Genome	Major	Full	2020/07/22	ASM1346601v1	Johns Hopkins University	GCA_013466015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/466/015/GCF_013466015.1_ASM1346601v1	./data/refseq/bacteria/GCF_013466015.1/GCF_013466015.1_ASM1346601v1_assembly_stats.txt
GCF_013466015.1	PRJNA224116	SAMN15508154			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=OBT12393		latest	Complete Genome	Major	Full	2020/07/22	ASM1346601v1	Johns Hopkins University	GCA_013466015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/466/015/GCF_013466015.1_ASM1346601v1	./data/refseq/bacteria/GCF_013466015.1/GCF_013466015.1_ASM1346601v1_feature_table.txt.gz
GCF_013466235.1	PRJNA224116	SAMN15508153			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=OBT12390		latest	Complete Genome	Major	Full	2020/07/22	ASM1346623v1	Johns Hopkins University	GCA_013466235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/466/235/GCF_013466235.1_ASM1346623v1	./data/refseq/bacteria/GCF_013466235.1/GCF_013466235.1_ASM1346623v1_genomic.fna.gz
GCF_013466235.1	PRJNA224116	SAMN15508153			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=OBT12390		latest	Complete Genome	Major	Full	2020/07/22	ASM1346623v1	Johns Hopkins University	GCA_013466235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/466/235/GCF_013466235.1_ASM1346623v1	./data/refseq/bacteria/GCF_013466235.1/GCF_013466235.1_ASM1346623v1_rna_from_genomic.fna.gz
GCF_013466235.1	PRJNA224116	SAMN15508153			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=OBT12390		latest	Complete Genome	Major	Full	2020/07/22	ASM1346623v1	Johns Hopkins University	GCA_013466235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/466/235/GCF_013466235.1_ASM1346623v1	./data/refseq/bacteria/GCF_013466235.1/GCF_013466235.1_ASM1346623v1_assembly_report.txt
GCF_013466235.1	PRJNA224116	SAMN15508153			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=OBT12390		latest	Complete Genome	Major	Full	2020/07/22	ASM1346623v1	Johns Hopkins University	GCA_013466235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/466/235/GCF_013466235.1_ASM1346623v1	./data/refseq/bacteria/GCF_013466235.1/GCF_013466235.1_ASM1346623v1_assembly_stats.txt
GCF_013466235.1	PRJNA224116	SAMN15508153			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=OBT12390		latest	Complete Genome	Major	Full	2020/07/22	ASM1346623v1	Johns Hopkins University	GCA_013466235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/466/235/GCF_013466235.1_ASM1346623v1	./data/refseq/bacteria/GCF_013466235.1/GCF_013466235.1_ASM1346623v1_feature_table.txt.gz
GCF_017356925.1	PRJNA224116	SAMN05871074			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=GB26		latest	Complete Genome	Major	Full	2021/03/16	ASM1735692v1	Erasmus University Medical Centre, Rotterdam, the Netherlands	GCA_017356925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/925/GCF_017356925.1_ASM1735692v1	./data/refseq/bacteria/GCF_017356925.1/GCF_017356925.1_ASM1735692v1_genomic.fna.gz
GCF_017356925.1	PRJNA224116	SAMN05871074			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=GB26		latest	Complete Genome	Major	Full	2021/03/16	ASM1735692v1	Erasmus University Medical Centre, Rotterdam, the Netherlands	GCA_017356925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/925/GCF_017356925.1_ASM1735692v1	./data/refseq/bacteria/GCF_017356925.1/GCF_017356925.1_ASM1735692v1_rna_from_genomic.fna.gz
GCF_017356925.1	PRJNA224116	SAMN05871074			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=GB26		latest	Complete Genome	Major	Full	2021/03/16	ASM1735692v1	Erasmus University Medical Centre, Rotterdam, the Netherlands	GCA_017356925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/925/GCF_017356925.1_ASM1735692v1	./data/refseq/bacteria/GCF_017356925.1/GCF_017356925.1_ASM1735692v1_assembly_report.txt
GCF_017356925.1	PRJNA224116	SAMN05871074			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=GB26		latest	Complete Genome	Major	Full	2021/03/16	ASM1735692v1	Erasmus University Medical Centre, Rotterdam, the Netherlands	GCA_017356925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/925/GCF_017356925.1_ASM1735692v1	./data/refseq/bacteria/GCF_017356925.1/GCF_017356925.1_ASM1735692v1_assembly_stats.txt
GCF_017356925.1	PRJNA224116	SAMN05871074			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=GB26		latest	Complete Genome	Major	Full	2021/03/16	ASM1735692v1	Erasmus University Medical Centre, Rotterdam, the Netherlands	GCA_017356925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/925/GCF_017356925.1_ASM1735692v1	./data/refseq/bacteria/GCF_017356925.1/GCF_017356925.1_ASM1735692v1_feature_table.txt.gz
GCF_017357085.1	PRJNA224116	SAMN05871073			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=GB19		latest	Complete Genome	Major	Full	2021/03/16	ASM1735708v1	Erasmus University Medical Centre, Rotterdam, the Netherlands	GCA_017357085.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/357/085/GCF_017357085.1_ASM1735708v1	./data/refseq/bacteria/GCF_017357085.1/GCF_017357085.1_ASM1735708v1_genomic.fna.gz
GCF_017357085.1	PRJNA224116	SAMN05871073			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=GB19		latest	Complete Genome	Major	Full	2021/03/16	ASM1735708v1	Erasmus University Medical Centre, Rotterdam, the Netherlands	GCA_017357085.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/357/085/GCF_017357085.1_ASM1735708v1	./data/refseq/bacteria/GCF_017357085.1/GCF_017357085.1_ASM1735708v1_rna_from_genomic.fna.gz
GCF_017357085.1	PRJNA224116	SAMN05871073			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=GB19		latest	Complete Genome	Major	Full	2021/03/16	ASM1735708v1	Erasmus University Medical Centre, Rotterdam, the Netherlands	GCA_017357085.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/357/085/GCF_017357085.1_ASM1735708v1	./data/refseq/bacteria/GCF_017357085.1/GCF_017357085.1_ASM1735708v1_assembly_report.txt
GCF_017357085.1	PRJNA224116	SAMN05871073			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=GB19		latest	Complete Genome	Major	Full	2021/03/16	ASM1735708v1	Erasmus University Medical Centre, Rotterdam, the Netherlands	GCA_017357085.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/357/085/GCF_017357085.1_ASM1735708v1	./data/refseq/bacteria/GCF_017357085.1/GCF_017357085.1_ASM1735708v1_assembly_stats.txt
GCF_017357085.1	PRJNA224116	SAMN05871073			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=GB19		latest	Complete Genome	Major	Full	2021/03/16	ASM1735708v1	Erasmus University Medical Centre, Rotterdam, the Netherlands	GCA_017357085.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/357/085/GCF_017357085.1_ASM1735708v1	./data/refseq/bacteria/GCF_017357085.1/GCF_017357085.1_ASM1735708v1_feature_table.txt.gz
GCF_900475265.1	PRJNA224116	SAMEA3672890			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=NCTC11168		latest	Complete Genome	Major	Full	2018/06/17	43024_F01	SC	GCA_900475265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/475/265/GCF_900475265.1_43024_F01	./data/refseq/bacteria/GCF_900475265.1/GCF_900475265.1_43024_F01_genomic.fna.gz
GCF_900475265.1	PRJNA224116	SAMEA3672890			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=NCTC11168		latest	Complete Genome	Major	Full	2018/06/17	43024_F01	SC	GCA_900475265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/475/265/GCF_900475265.1_43024_F01	./data/refseq/bacteria/GCF_900475265.1/GCF_900475265.1_43024_F01_rna_from_genomic.fna.gz
GCF_900475265.1	PRJNA224116	SAMEA3672890			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=NCTC11168		latest	Complete Genome	Major	Full	2018/06/17	43024_F01	SC	GCA_900475265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/475/265/GCF_900475265.1_43024_F01	./data/refseq/bacteria/GCF_900475265.1/GCF_900475265.1_43024_F01_assembly_report.txt
GCF_900475265.1	PRJNA224116	SAMEA3672890			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=NCTC11168		latest	Complete Genome	Major	Full	2018/06/17	43024_F01	SC	GCA_900475265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/475/265/GCF_900475265.1_43024_F01	./data/refseq/bacteria/GCF_900475265.1/GCF_900475265.1_43024_F01_assembly_stats.txt
GCF_900475265.1	PRJNA224116	SAMEA3672890			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=NCTC11168		latest	Complete Genome	Major	Full	2018/06/17	43024_F01	SC	GCA_900475265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/475/265/GCF_900475265.1_43024_F01	./data/refseq/bacteria/GCF_900475265.1/GCF_900475265.1_43024_F01_feature_table.txt.gz
GCF_900638235.1	PRJNA224116	SAMEA104167192			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=NCTC12109		latest	Complete Genome	Major	Full	2018/12/20	56772_E02	SC	GCA_900638235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/235/GCF_900638235.1_56772_E02	./data/refseq/bacteria/GCF_900638235.1/GCF_900638235.1_56772_E02_genomic.fna.gz
GCF_900638235.1	PRJNA224116	SAMEA104167192			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=NCTC12109		latest	Complete Genome	Major	Full	2018/12/20	56772_E02	SC	GCA_900638235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/235/GCF_900638235.1_56772_E02	./data/refseq/bacteria/GCF_900638235.1/GCF_900638235.1_56772_E02_rna_from_genomic.fna.gz
GCF_900638235.1	PRJNA224116	SAMEA104167192			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=NCTC12109		latest	Complete Genome	Major	Full	2018/12/20	56772_E02	SC	GCA_900638235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/235/GCF_900638235.1_56772_E02	./data/refseq/bacteria/GCF_900638235.1/GCF_900638235.1_56772_E02_assembly_report.txt
GCF_900638235.1	PRJNA224116	SAMEA104167192			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=NCTC12109		latest	Complete Genome	Major	Full	2018/12/20	56772_E02	SC	GCA_900638235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/235/GCF_900638235.1_56772_E02	./data/refseq/bacteria/GCF_900638235.1/GCF_900638235.1_56772_E02_assembly_stats.txt
GCF_900638235.1	PRJNA224116	SAMEA104167192			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=NCTC12109		latest	Complete Genome	Major	Full	2018/12/20	56772_E02	SC	GCA_900638235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/235/GCF_900638235.1_56772_E02	./data/refseq/bacteria/GCF_900638235.1/GCF_900638235.1_56772_E02_feature_table.txt.gz
GCF_900638365.1	PRJNA224116	SAMEA104210759			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=NCTC10983		latest	Complete Genome	Major	Full	2018/12/20	57428_D01	SC	GCA_900638365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/365/GCF_900638365.1_57428_D01	./data/refseq/bacteria/GCF_900638365.1/GCF_900638365.1_57428_D01_genomic.fna.gz
GCF_900638365.1	PRJNA224116	SAMEA104210759			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=NCTC10983		latest	Complete Genome	Major	Full	2018/12/20	57428_D01	SC	GCA_900638365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/365/GCF_900638365.1_57428_D01	./data/refseq/bacteria/GCF_900638365.1/GCF_900638365.1_57428_D01_rna_from_genomic.fna.gz
GCF_900638365.1	PRJNA224116	SAMEA104210759			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=NCTC10983		latest	Complete Genome	Major	Full	2018/12/20	57428_D01	SC	GCA_900638365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/365/GCF_900638365.1_57428_D01	./data/refseq/bacteria/GCF_900638365.1/GCF_900638365.1_57428_D01_assembly_report.txt
GCF_900638365.1	PRJNA224116	SAMEA104210759			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=NCTC10983		latest	Complete Genome	Major	Full	2018/12/20	57428_D01	SC	GCA_900638365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/365/GCF_900638365.1_57428_D01	./data/refseq/bacteria/GCF_900638365.1/GCF_900638365.1_57428_D01_assembly_stats.txt
GCF_900638365.1	PRJNA224116	SAMEA104210759			na		32022	197	Campylobacter jejuni subsp. jejuni	strain=NCTC10983		latest	Complete Genome	Major	Full	2018/12/20	57428_D01	SC	GCA_900638365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/365/GCF_900638365.1_57428_D01	./data/refseq/bacteria/GCF_900638365.1/GCF_900638365.1_57428_D01_feature_table.txt.gz
GCF_000009085.1	PRJNA57587	SAMEA1705929			reference genome		192222	197	Campylobacter jejuni subsp. jejuni NCTC 11168 = ATCC 700819	strain=NCTC 11168		latest	Complete Genome	Major	Full	2003/05/06	ASM908v1	Sanger Institute	GCA_000009085.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/009/085/GCF_000009085.1_ASM908v1	./data/refseq/bacteria/GCF_000009085.1/GCF_000009085.1_ASM908v1_genomic.fna.gz
GCF_000009085.1	PRJNA57587	SAMEA1705929			reference genome		192222	197	Campylobacter jejuni subsp. jejuni NCTC 11168 = ATCC 700819	strain=NCTC 11168		latest	Complete Genome	Major	Full	2003/05/06	ASM908v1	Sanger Institute	GCA_000009085.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/009/085/GCF_000009085.1_ASM908v1	./data/refseq/bacteria/GCF_000009085.1/GCF_000009085.1_ASM908v1_rna_from_genomic.fna.gz
GCF_000009085.1	PRJNA57587	SAMEA1705929			reference genome		192222	197	Campylobacter jejuni subsp. jejuni NCTC 11168 = ATCC 700819	strain=NCTC 11168		latest	Complete Genome	Major	Full	2003/05/06	ASM908v1	Sanger Institute	GCA_000009085.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/009/085/GCF_000009085.1_ASM908v1	./data/refseq/bacteria/GCF_000009085.1/GCF_000009085.1_ASM908v1_assembly_report.txt
GCF_000009085.1	PRJNA57587	SAMEA1705929			reference genome		192222	197	Campylobacter jejuni subsp. jejuni NCTC 11168 = ATCC 700819	strain=NCTC 11168		latest	Complete Genome	Major	Full	2003/05/06	ASM908v1	Sanger Institute	GCA_000009085.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/009/085/GCF_000009085.1_ASM908v1	./data/refseq/bacteria/GCF_000009085.1/GCF_000009085.1_ASM908v1_assembly_stats.txt
GCF_000009085.1	PRJNA57587	SAMEA1705929			reference genome		192222	197	Campylobacter jejuni subsp. jejuni NCTC 11168 = ATCC 700819	strain=NCTC 11168		latest	Complete Genome	Major	Full	2003/05/06	ASM908v1	Sanger Institute	GCA_000009085.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/009/085/GCF_000009085.1_ASM908v1	./data/refseq/bacteria/GCF_000009085.1/GCF_000009085.1_ASM908v1_feature_table.txt.gz
GCF_000011865.1	PRJNA224116	SAMN02604007			na		195099	197	Campylobacter jejuni RM1221	strain=RM1221		latest	Complete Genome	Major	Full	2005/01/06	ASM1186v1	TIGR	GCA_000011865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/011/865/GCF_000011865.1_ASM1186v1	./data/refseq/bacteria/GCF_000011865.1/GCF_000011865.1_ASM1186v1_genomic.fna.gz
GCF_000011865.1	PRJNA224116	SAMN02604007			na		195099	197	Campylobacter jejuni RM1221	strain=RM1221		latest	Complete Genome	Major	Full	2005/01/06	ASM1186v1	TIGR	GCA_000011865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/011/865/GCF_000011865.1_ASM1186v1	./data/refseq/bacteria/GCF_000011865.1/GCF_000011865.1_ASM1186v1_rna_from_genomic.fna.gz
GCF_000011865.1	PRJNA224116	SAMN02604007			na		195099	197	Campylobacter jejuni RM1221	strain=RM1221		latest	Complete Genome	Major	Full	2005/01/06	ASM1186v1	TIGR	GCA_000011865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/011/865/GCF_000011865.1_ASM1186v1	./data/refseq/bacteria/GCF_000011865.1/GCF_000011865.1_ASM1186v1_assembly_report.txt
GCF_000011865.1	PRJNA224116	SAMN02604007			na		195099	197	Campylobacter jejuni RM1221	strain=RM1221		latest	Complete Genome	Major	Full	2005/01/06	ASM1186v1	TIGR	GCA_000011865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/011/865/GCF_000011865.1_ASM1186v1	./data/refseq/bacteria/GCF_000011865.1/GCF_000011865.1_ASM1186v1_assembly_stats.txt
GCF_000011865.1	PRJNA224116	SAMN02604007			na		195099	197	Campylobacter jejuni RM1221	strain=RM1221		latest	Complete Genome	Major	Full	2005/01/06	ASM1186v1	TIGR	GCA_000011865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/011/865/GCF_000011865.1_ASM1186v1	./data/refseq/bacteria/GCF_000011865.1/GCF_000011865.1_ASM1186v1_feature_table.txt.gz
GCF_000015525.1	PRJNA224116	SAMN02604044			na		354242	197	Campylobacter jejuni subsp. jejuni 81-176	strain=81-176		latest	Complete Genome	Major	Full	2007/01/09	ASM1552v1	TIGR	GCA_000015525.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/015/525/GCF_000015525.1_ASM1552v1	./data/refseq/bacteria/GCF_000015525.1/GCF_000015525.1_ASM1552v1_genomic.fna.gz
GCF_000015525.1	PRJNA224116	SAMN02604044			na		354242	197	Campylobacter jejuni subsp. jejuni 81-176	strain=81-176		latest	Complete Genome	Major	Full	2007/01/09	ASM1552v1	TIGR	GCA_000015525.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/015/525/GCF_000015525.1_ASM1552v1	./data/refseq/bacteria/GCF_000015525.1/GCF_000015525.1_ASM1552v1_rna_from_genomic.fna.gz
GCF_000015525.1	PRJNA224116	SAMN02604044			na		354242	197	Campylobacter jejuni subsp. jejuni 81-176	strain=81-176		latest	Complete Genome	Major	Full	2007/01/09	ASM1552v1	TIGR	GCA_000015525.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/015/525/GCF_000015525.1_ASM1552v1	./data/refseq/bacteria/GCF_000015525.1/GCF_000015525.1_ASM1552v1_assembly_report.txt
GCF_000015525.1	PRJNA224116	SAMN02604044			na		354242	197	Campylobacter jejuni subsp. jejuni 81-176	strain=81-176		latest	Complete Genome	Major	Full	2007/01/09	ASM1552v1	TIGR	GCA_000015525.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/015/525/GCF_000015525.1_ASM1552v1	./data/refseq/bacteria/GCF_000015525.1/GCF_000015525.1_ASM1552v1_assembly_stats.txt
GCF_000015525.1	PRJNA224116	SAMN02604044			na		354242	197	Campylobacter jejuni subsp. jejuni 81-176	strain=81-176		latest	Complete Genome	Major	Full	2007/01/09	ASM1552v1	TIGR	GCA_000015525.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/015/525/GCF_000015525.1_ASM1552v1	./data/refseq/bacteria/GCF_000015525.1/GCF_000015525.1_ASM1552v1_feature_table.txt.gz
GCF_000017905.1	PRJNA224116	SAMN02603008			na		407148	197	Campylobacter jejuni subsp. jejuni 81116	strain=81116; NCTC 11828		latest	Complete Genome	Major	Full	2007/09/20	ASM1790v1	BBSRC Institute of Food Research	GCA_000017905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/017/905/GCF_000017905.1_ASM1790v1	./data/refseq/bacteria/GCF_000017905.1/GCF_000017905.1_ASM1790v1_genomic.fna.gz
GCF_000017905.1	PRJNA224116	SAMN02603008			na		407148	197	Campylobacter jejuni subsp. jejuni 81116	strain=81116; NCTC 11828		latest	Complete Genome	Major	Full	2007/09/20	ASM1790v1	BBSRC Institute of Food Research	GCA_000017905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/017/905/GCF_000017905.1_ASM1790v1	./data/refseq/bacteria/GCF_000017905.1/GCF_000017905.1_ASM1790v1_rna_from_genomic.fna.gz
GCF_000017905.1	PRJNA224116	SAMN02603008			na		407148	197	Campylobacter jejuni subsp. jejuni 81116	strain=81116; NCTC 11828		latest	Complete Genome	Major	Full	2007/09/20	ASM1790v1	BBSRC Institute of Food Research	GCA_000017905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/017/905/GCF_000017905.1_ASM1790v1	./data/refseq/bacteria/GCF_000017905.1/GCF_000017905.1_ASM1790v1_assembly_report.txt
