assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_902810275.1	PRJNA224116	SAMEA6595219			na		562	562	Escherichia coli		SC422	latest	Complete Genome	Major	Full	2020/06/28	SC422	MASSEY UNIVERSITY	GCA_902810275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/902/810/275/GCF_902810275.1_SC422	./data/refseq/bacteria/GCF_902810275.1/GCF_902810275.1_SC422_assembly_stats.txt
GCF_902810285.1	PRJNA224116	SAMEA6595213			na		562	562	Escherichia coli		SC406	latest	Complete Genome	Major	Full	2020/06/28	SC406	MASSEY UNIVERSITY	GCA_902810285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/902/810/285/GCF_902810285.1_SC406	./data/refseq/bacteria/GCF_902810285.1/GCF_902810285.1_SC406_assembly_stats.txt
GCF_902810295.1	PRJNA224116	SAMEA6595214			na		562	562	Escherichia coli		SC407	latest	Complete Genome	Major	Full	2020/06/28	SC407	MASSEY UNIVERSITY	GCA_902810295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/902/810/295/GCF_902810295.1_SC407	./data/refseq/bacteria/GCF_902810295.1/GCF_902810295.1_SC407_assembly_stats.txt
GCF_902810315.1	PRJNA224116	SAMEA6595225			na		562	562	Escherichia coli		SC434	latest	Complete Genome	Major	Full	2020/06/28	SC434	MASSEY UNIVERSITY	GCA_902810315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/902/810/315/GCF_902810315.1_SC434	./data/refseq/bacteria/GCF_902810315.1/GCF_902810315.1_SC434_assembly_stats.txt
GCF_902810325.1	PRJNA224116	SAMEA6595220			na		562	562	Escherichia coli		SC423	latest	Complete Genome	Major	Full	2020/06/28	SC423	MASSEY UNIVERSITY	GCA_902810325.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/902/810/325/GCF_902810325.1_SC423	./data/refseq/bacteria/GCF_902810325.1/GCF_902810325.1_SC423_assembly_stats.txt
GCF_902810335.1	PRJNA224116	SAMEA6595217			na		562	562	Escherichia coli		SC418	latest	Complete Genome	Major	Full	2020/06/28	SC418	MASSEY UNIVERSITY	GCA_902810335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/902/810/335/GCF_902810335.1_SC418	./data/refseq/bacteria/GCF_902810335.1/GCF_902810335.1_SC418_assembly_stats.txt
GCF_902810345.1	PRJNA224116	SAMEA6595233			na		562	562	Escherichia coli		SC455	latest	Complete Genome	Major	Full	2020/06/28	SC455	MASSEY UNIVERSITY	GCA_902810345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/902/810/345/GCF_902810345.1_SC455	./data/refseq/bacteria/GCF_902810345.1/GCF_902810345.1_SC455_assembly_stats.txt
GCF_902810365.1	PRJNA224116	SAMEA6595246			na		562	562	Escherichia coli		SC487	latest	Complete Genome	Major	Full	2020/06/28	SC487	MASSEY UNIVERSITY	GCA_902810365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/902/810/365/GCF_902810365.1_SC487	./data/refseq/bacteria/GCF_902810365.1/GCF_902810365.1_SC487_assembly_stats.txt
GCF_902810375.1	PRJNA224116	SAMEA6595248			na		562	562	Escherichia coli		SC492	latest	Complete Genome	Major	Full	2020/06/28	SC492	MASSEY UNIVERSITY	GCA_902810375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/902/810/375/GCF_902810375.1_SC492	./data/refseq/bacteria/GCF_902810375.1/GCF_902810375.1_SC492_assembly_stats.txt
GCF_902810385.1	PRJNA224116	SAMEA6595241			na		562	562	Escherichia coli		SC475	latest	Complete Genome	Major	Full	2020/06/28	SC475	MASSEY UNIVERSITY	GCA_902810385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/902/810/385/GCF_902810385.1_SC475	./data/refseq/bacteria/GCF_902810385.1/GCF_902810385.1_SC475_assembly_stats.txt
GCF_902810395.1	PRJNA224116	SAMEA6595243			na		562	562	Escherichia coli		SC477	latest	Complete Genome	Major	Full	2020/06/28	SC477	MASSEY UNIVERSITY	GCA_902810395.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/902/810/395/GCF_902810395.1_SC477	./data/refseq/bacteria/GCF_902810395.1/GCF_902810395.1_SC477_assembly_stats.txt
GCF_902810405.1	PRJNA224116	SAMEA6595245			na		562	562	Escherichia coli		SC480	latest	Complete Genome	Major	Full	2020/06/28	SC480	MASSEY UNIVERSITY	GCA_902810405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/902/810/405/GCF_902810405.1_SC480	./data/refseq/bacteria/GCF_902810405.1/GCF_902810405.1_SC480_assembly_stats.txt
GCF_902810415.1	PRJNA224116	SAMEA6595242			na		562	562	Escherichia coli		SC476	latest	Complete Genome	Major	Full	2020/06/28	SC476	MASSEY UNIVERSITY	GCA_902810415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/902/810/415/GCF_902810415.1_SC476	./data/refseq/bacteria/GCF_902810415.1/GCF_902810415.1_SC476_assembly_stats.txt
GCF_902825205.1	PRJNA224116	SAMEA6595238			na		562	562	Escherichia coli		SC467	latest	Complete Genome	Major	Full	2020/03/13	SC467	MASSEY UNIVERSITY	GCA_902825205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/902/825/205/GCF_902825205.1_SC467	./data/refseq/bacteria/GCF_902825205.1/GCF_902825205.1_SC467_assembly_stats.txt
GCF_904426485.1	PRJNA224116	SAMEA7287971			na		562	562	Escherichia coli	ecotype=Quinolone resistant	2015-01-2097	latest	Complete Genome	Major	Full	2020/09/28	2015-01-2097	NORWEGIAN VETERINARY INSTITUTE	GCA_904426485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/426/485/GCF_904426485.1_2015-01-2097	./data/refseq/bacteria/GCF_904426485.1/GCF_904426485.1_2015-01-2097_assembly_stats.txt
GCF_904711265.1	PRJNA224116	SAMEA7287982			na		562	562	Escherichia coli	ecotype=Quinolone resistant	2014-01-7375	latest	Complete Genome	Major	Full	2020/09/28	2014-01-7375	NORWEGIAN VETERINARY INSTITUTE	GCA_904711265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/711/265/GCF_904711265.1_2014-01-7375	./data/refseq/bacteria/GCF_904711265.1/GCF_904711265.1_2014-01-7375_assembly_stats.txt
GCF_904711295.1	PRJNA224116	SAMEA7287972			na		562	562	Escherichia coli	ecotype=Quinolone resistant	2015-01-466	latest	Complete Genome	Major	Full	2020/09/28	2015-01-466	NORWEGIAN VETERINARY INSTITUTE	GCA_904711295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/711/295/GCF_904711295.1_2015-01-466	./data/refseq/bacteria/GCF_904711295.1/GCF_904711295.1_2015-01-466_assembly_stats.txt
GCF_904711305.1	PRJNA224116	SAMEA7287973			na		562	562	Escherichia coli	ecotype=Quinolone resistant	2016-02-324	latest	Complete Genome	Major	Full	2020/09/28	2016-02-324	NORWEGIAN VETERINARY INSTITUTE	GCA_904711305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/711/305/GCF_904711305.1_2016-02-324	./data/refseq/bacteria/GCF_904711305.1/GCF_904711305.1_2016-02-324_assembly_stats.txt
GCF_904799825.1	PRJNA224116	SAMEA7287978			na		562	562	Escherichia coli	ecotype=Quinolone resistant	2016-17-292	latest	Complete Genome	Major	Full	2020/09/28	2016-17-292	NORWEGIAN VETERINARY INSTITUTE	GCA_904799825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/799/825/GCF_904799825.1_2016-17-292	./data/refseq/bacteria/GCF_904799825.1/GCF_904799825.1_2016-17-292_assembly_stats.txt
GCF_904830965.1	PRJNA224116	SAMEA7368282			na		562	562	Escherichia coli		L2_E1649	latest	Complete Genome	Major	Full	2020/11/16	L2_E1649	Quadram Institute Bioscience	GCA_904830965.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/830/965/GCF_904830965.1_L2_E1649	./data/refseq/bacteria/GCF_904830965.1/GCF_904830965.1_L2_E1649_assembly_stats.txt
GCF_904830975.1	PRJNA224116	SAMEA7368283			na		562	562	Escherichia coli		L3_CS7_E2980	latest	Complete Genome	Major	Full	2020/11/16	L3_CS7_E2980	Quadram Institute Bioscience	GCA_904830975.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/830/975/GCF_904830975.1_L3_CS7_E2980	./data/refseq/bacteria/GCF_904830975.1/GCF_904830975.1_L3_CS7_E2980_assembly_stats.txt
GCF_904831805.1	PRJNA224116	SAMEA7368288			na		562	562	Escherichia coli		L7_E1373_ETEC	latest	Complete Genome	Major	Full	2020/11/16	L7_E1373_ETEC	Quadram Institute Bioscience	GCA_904831805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/831/805/GCF_904831805.1_L7_E1373_ETEC	./data/refseq/bacteria/GCF_904831805.1/GCF_904831805.1_L7_E1373_ETEC_assembly_stats.txt
GCF_904831825.1	PRJNA224116	SAMEA7368284			na		562	562	Escherichia coli		L3_E36_ETEC	latest	Complete Genome	Major	Full	2020/11/16	L3_E36_ETEC	Quadram Institute Bioscience	GCA_904831825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/831/825/GCF_904831825.1_L3_E36_ETEC	./data/refseq/bacteria/GCF_904831825.1/GCF_904831825.1_L3_E36_ETEC_assembly_stats.txt
GCF_904831835.1	PRJNA224116	SAMEA7368285			na		562	562	Escherichia coli		L4_E1441_ETEC	latest	Complete Genome	Major	Full	2020/11/16	L4_E1441_ETEC	Quadram Institute Bioscience	GCA_904831835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/831/835/GCF_904831835.1_L4_E1441_ETEC	./data/refseq/bacteria/GCF_904831835.1/GCF_904831835.1_L4_E1441_ETEC_assembly_stats.txt
GCF_904831875.1	PRJNA224116	SAMEA7368286			na		562	562	Escherichia coli		L5_E1779_ETEC	latest	Complete Genome	Major	Full	2020/11/16	L5_E1779_ETEC	Quadram Institute Bioscience	GCA_904831875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/831/875/GCF_904831875.1_L5_E1779_ETEC	./data/refseq/bacteria/GCF_904831875.1/GCF_904831875.1_L5_E1779_ETEC_assembly_stats.txt
GCF_904833135.1	PRJNA224116	SAMEA7368281			na		562	562	Escherichia coli		L1_E925	latest	Complete Genome	Major	Full	2020/11/16	L1_E925	Quadram Institute Bioscience	GCA_904833135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/833/135/GCF_904833135.1_L1_E925	./data/refseq/bacteria/GCF_904833135.1/GCF_904833135.1_L1_E925_assembly_stats.txt
GCF_904842665.1	PRJNA224116	SAMEA7287980			na		562	562	Escherichia coli	ecotype=Quinolone resistant	2016-17-550	latest	Complete Genome	Major	Full	2020/10/12	2016-17-550	NORWEGIAN VETERINARY INSTITUTE	GCA_904842665.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/842/665/GCF_904842665.1_2016-17-550	./data/refseq/bacteria/GCF_904842665.1/GCF_904842665.1_2016-17-550_assembly_stats.txt
GCF_904863105.1	PRJNA224116	SAMEA3357523			na		562	562	Escherichia coli		MINF_1D-sc-2280456	latest	Complete Genome	Major	Full	2020/11/01	MINF_1D	Monash University	GCA_904863105.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/863/105/GCF_904863105.1_MINF_1D	./data/refseq/bacteria/GCF_904863105.1/GCF_904863105.1_MINF_1D_assembly_stats.txt
GCF_904863235.1	PRJNA224116	SAMEA3357519			na		562	562	Escherichia coli		MINF_7C-sc-2280452	latest	Complete Genome	Major	Full	2020/11/01	MINF_7C	Monash University	GCA_904863235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/863/235/GCF_904863235.1_MINF_7C	./data/refseq/bacteria/GCF_904863235.1/GCF_904863235.1_MINF_7C_assembly_stats.txt
GCF_904863255.1	PRJNA224116	SAMEA3357504			na		562	562	Escherichia coli		MINF_9A-sc-2280436	latest	Complete Genome	Major	Full	2020/11/01	MINF_9A	Monash University	GCA_904863255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/863/255/GCF_904863255.1_MINF_9A	./data/refseq/bacteria/GCF_904863255.1/GCF_904863255.1_MINF_9A_assembly_stats.txt
GCF_904863305.1	PRJNA224116	SAMEA3357475			na		562	562	Escherichia coli		MSB1_3B-sc-2280406	latest	Complete Genome	Major	Full	2020/11/01	MSB1_3B	Monash University	GCA_904863305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/863/305/GCF_904863305.1_MSB1_3B	./data/refseq/bacteria/GCF_904863305.1/GCF_904863305.1_MSB1_3B_assembly_stats.txt
GCF_904863375.1	PRJNA224116	SAMEA3357499			na		562	562	Escherichia coli		MINF_1A-sc-2280431	latest	Complete Genome	Major	Full	2020/11/01	MINF_1A	Monash University	GCA_904863375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/863/375/GCF_904863375.1_MINF_1A	./data/refseq/bacteria/GCF_904863375.1/GCF_904863375.1_MINF_1A_assembly_stats.txt
GCF_904863385.1	PRJNA224116	SAMEA3357452			na		562	562	Escherichia coli		MSB1_1A-sc-2280383	latest	Complete Genome	Major	Full	2020/11/01	MSB1_1A	Monash University	GCA_904863385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/863/385/GCF_904863385.1_MSB1_1A	./data/refseq/bacteria/GCF_904863385.1/GCF_904863385.1_MSB1_1A_assembly_stats.txt
GCF_904863445.1	PRJNA224116	SAMEA3357407			na		562	562	Escherichia coli		MSB1_9D-sc-2280338	latest	Complete Genome	Major	Full	2020/11/01	MSB1_9D	Monash University	GCA_904863445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/863/445/GCF_904863445.1_MSB1_9D	./data/refseq/bacteria/GCF_904863445.1/GCF_904863445.1_MSB1_9D_assembly_stats.txt
GCF_904864555.1	PRJNA224116	SAMEA3357386			na		562	562	Escherichia coli		MSB1_7C-sc-2280317	latest	Complete Genome	Major	Full	2020/11/01	MSB1_7C	Monash University	GCA_904864555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/864/555/GCF_904864555.1_MSB1_7C	./data/refseq/bacteria/GCF_904864555.1/GCF_904864555.1_MSB1_7C_assembly_stats.txt
GCF_904864615.1	PRJNA224116	SAMEA3357463			na		562	562	Escherichia coli		MSB1_7A-sc-2280394	latest	Complete Genome	Major	Full	2020/11/01	MSB1_7A	Monash University	GCA_904864615.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/864/615/GCF_904864615.1_MSB1_7A	./data/refseq/bacteria/GCF_904864615.1/GCF_904864615.1_MSB1_7A_assembly_stats.txt
GCF_904864635.1	PRJNA224116	SAMEA3357497			na		562	562	Escherichia coli		MSB2_1A-sc-2280429	latest	Complete Genome	Major	Full	2020/11/01	MSB2_1A	Monash University	GCA_904864635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/864/635/GCF_904864635.1_MSB2_1A	./data/refseq/bacteria/GCF_904864635.1/GCF_904864635.1_MSB2_1A_assembly_stats.txt
GCF_904865655.1	PRJNA224116	SAMEA3357369			na		562	562	Escherichia coli		MSB1_8B-sc-2280300	latest	Complete Genome	Major	Full	2020/11/01	MSB1_8B	Monash University	GCA_904865655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/865/655/GCF_904865655.1_MSB1_8B	./data/refseq/bacteria/GCF_904865655.1/GCF_904865655.1_MSB1_8B_assembly_stats.txt
GCF_904865835.1	PRJNA224116	SAMEA3357485			na		562	562	Escherichia coli		MSB1_9I-sc-2280417	latest	Complete Genome	Major	Full	2020/11/01	MSB1_9I	Monash University	GCA_904865835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/865/835/GCF_904865835.1_MSB1_9I	./data/refseq/bacteria/GCF_904865835.1/GCF_904865835.1_MSB1_9I_assembly_stats.txt
GCF_904866225.1	PRJNA224116	SAMEA3357457			na		562	562	Escherichia coli		MSB1_8G-sc-2280388	latest	Complete Genome	Major	Full	2020/11/01	MSB1_8G	Monash University	GCA_904866225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/866/225/GCF_904866225.1_MSB1_8G	./data/refseq/bacteria/GCF_904866225.1/GCF_904866225.1_MSB1_8G_assembly_stats.txt
GCF_904866305.1	PRJNA224116	SAMEA3357530			na		562	562	Escherichia coli		MINF_2E-sc-2280463	latest	Complete Genome	Major	Full	2020/11/01	MINF_2E	Monash University	GCA_904866305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/866/305/GCF_904866305.1_MINF_2E	./data/refseq/bacteria/GCF_904866305.1/GCF_904866305.1_MINF_2E_assembly_stats.txt
GCF_904866345.1	PRJNA224116	SAMEA3357527			na		562	562	Escherichia coli		MINF_8D-sc-2280460	latest	Complete Genome	Major	Full	2020/11/01	MINF_8D	Monash University	GCA_904866345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/866/345/GCF_904866345.1_MINF_8D	./data/refseq/bacteria/GCF_904866345.1/GCF_904866345.1_MINF_8D_assembly_stats.txt
GCF_904866455.1	PRJNA224116	SAMEA3357417			na		562	562	Escherichia coli		MSB1_4E-sc-2280348	latest	Complete Genome	Major	Full	2020/11/01	MSB1_4E	Monash University	GCA_904866455.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/866/455/GCF_904866455.1_MSB1_4E	./data/refseq/bacteria/GCF_904866455.1/GCF_904866455.1_MSB1_4E_assembly_stats.txt
GCF_904866495.1	PRJNA224116	SAMEA3357384			na		562	562	Escherichia coli		MSB1_6C-sc-2280315	latest	Complete Genome	Major	Full	2020/11/01	MSB1_6C	Monash University	GCA_904866495.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/866/495/GCF_904866495.1_MSB1_6C	./data/refseq/bacteria/GCF_904866495.1/GCF_904866495.1_MSB1_6C_assembly_stats.txt
GCF_905071835.1	PRJNA224116	SAMEA3357480			na		562	562	Escherichia coli		MSB1_4I-sc-2280412	latest	Complete Genome	Major	Full	2020/11/19	MSB1_4I	Monash University	GCA_905071835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/905/071/835/GCF_905071835.1_MSB1_4I	./data/refseq/bacteria/GCF_905071835.1/GCF_905071835.1_MSB1_4I_assembly_stats.txt
GCF_905071865.1	PRJNA224116	SAMEA3357393			na		562	562	Escherichia coli		MSB1_1D-sc-2280324	latest	Complete Genome	Major	Full	2020/11/19	MSB1_1D	Monash University	GCA_905071865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/905/071/865/GCF_905071865.1_MSB1_1D	./data/refseq/bacteria/GCF_905071865.1/GCF_905071865.1_MSB1_1D_assembly_stats.txt
GCF_001559615.2	PRJNA224116	SAMN04435507			na		37762	562	Escherichia coli B	strain=C2566		latest	Complete Genome	Major	Full	2016/06/15	ASM155961v2	New England Biolabs	GCA_001559615.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/559/615/GCF_001559615.2_ASM155961v2	./data/refseq/bacteria/GCF_001559615.2/GCF_001559615.2_ASM155961v2_assembly_stats.txt
GCF_001559635.1	PRJNA224116	SAMN04435508			na		37762	562	Escherichia coli B	strain=C3029		latest	Complete Genome	Major	Full	2016/02/11	ASM155963v1	New England Biolabs	GCA_001559635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/559/635/GCF_001559635.1_ASM155963v1	./data/refseq/bacteria/GCF_001559635.1/GCF_001559635.1_ASM155963v1_assembly_stats.txt
GCF_000800765.1	PRJNA224116	SAMN03107000			na		83333	562	Escherichia coli K-12	strain=K-12 ER3413		latest	Complete Genome	Major	Full	2014/12/11	ASM80076v1	New England Biolabs	GCA_000800765.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/800/765/GCF_000800765.1_ASM80076v1	./data/refseq/bacteria/GCF_000800765.1/GCF_000800765.1_ASM80076v1_assembly_stats.txt
GCF_000974405.1	PRJNA224116	SAMN03277616			na		83333	562	Escherichia coli K-12	strain=K-12 MG1655		latest	Complete Genome	Major	Full	2015/04/21	ASM97440v1	New England Biolabs	GCA_000974405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/974/405/GCF_000974405.1_ASM97440v1	./data/refseq/bacteria/GCF_000974405.1/GCF_000974405.1_ASM97440v1_assembly_stats.txt
GCF_000974465.1	PRJNA224116	SAMN03277613			na		83333	562	Escherichia coli K-12	strain=K-12 MG1655		latest	Complete Genome	Major	Full	2015/04/21	ASM97446v1	New England Biolabs	GCA_000974465.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/974/465/GCF_000974465.1_ASM97446v1	./data/refseq/bacteria/GCF_000974465.1/GCF_000974465.1_ASM97446v1_assembly_stats.txt
GCF_000974505.1	PRJNA224116	SAMN03277619			na		83333	562	Escherichia coli K-12	strain=K-12 MG1655		latest	Complete Genome	Major	Full	2015/04/21	ASM97450v1	New England Biolabs	GCA_000974505.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/974/505/GCF_000974505.1_ASM97450v1	./data/refseq/bacteria/GCF_000974505.1/GCF_000974505.1_ASM97450v1_assembly_stats.txt
GCF_000974535.1	PRJNA224116	SAMN03277614			na		83333	562	Escherichia coli K-12	strain=K-12 MG1655		latest	Complete Genome	Major	Full	2015/04/21	ASM97453v1	New England Biolabs	GCA_000974535.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/974/535/GCF_000974535.1_ASM97453v1	./data/refseq/bacteria/GCF_000974535.1/GCF_000974535.1_ASM97453v1_assembly_stats.txt
GCF_000974575.1	PRJNA224116	SAMN03277617			na		83333	562	Escherichia coli K-12	strain=K-12 MG1655		latest	Complete Genome	Major	Full	2015/04/21	ASM97457v1	New England Biolabs	GCA_000974575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/974/575/GCF_000974575.1_ASM97457v1	./data/refseq/bacteria/GCF_000974575.1/GCF_000974575.1_ASM97457v1_assembly_stats.txt
GCF_000974825.1	PRJNA224116	SAMN03277615			na		83333	562	Escherichia coli K-12	strain=K-12 MG1655		latest	Complete Genome	Major	Full	2015/04/21	ASM97482v1	New England Biolabs	GCA_000974825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/974/825/GCF_000974825.1_ASM97482v1	./data/refseq/bacteria/GCF_000974825.1/GCF_000974825.1_ASM97482v1_assembly_stats.txt
GCF_000974865.1	PRJNA224116	SAMN03277618			na		83333	562	Escherichia coli K-12	strain=K-12 MG1655		latest	Complete Genome	Major	Full	2015/04/21	ASM97486v1	New England Biolabs	GCA_000974865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/974/865/GCF_000974865.1_ASM97486v1	./data/refseq/bacteria/GCF_000974865.1/GCF_000974865.1_ASM97486v1_assembly_stats.txt
GCF_000974885.1	PRJNA224116	SAMN03277612			na		83333	562	Escherichia coli K-12	strain=K-12 MG1655		latest	Complete Genome	Major	Full	2015/04/21	ASM97488v1	New England Biolabs	GCA_000974885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/974/885/GCF_000974885.1_ASM97488v1	./data/refseq/bacteria/GCF_000974885.1/GCF_000974885.1_ASM97488v1_assembly_stats.txt
GCF_000981485.1	PRJNA224116	SAMEA3143339			na		83333	562	Escherichia coli K-12	strain=K-12 substr. AG100		latest	Complete Genome	Major	Full	2015/04/03	EcoliK12AG100	UNIVERSITY OF EXETER	GCA_000981485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/981/485/GCF_000981485.1_EcoliK12AG100	./data/refseq/bacteria/GCF_000981485.1/GCF_000981485.1_EcoliK12AG100_assembly_stats.txt
GCF_001020945.2	PRJNA224116	SAMN02404591			na		83333	562	Escherichia coli K-12	strain=K-12 substr. GM4792		latest	Complete Genome	Major	Full	2015/10/20	ASM102094v2	College of Life Sciences, Beijing Normal University	GCA_001020945.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/020/945/GCF_001020945.2_ASM102094v2	./data/refseq/bacteria/GCF_001020945.2/GCF_001020945.2_ASM102094v2_assembly_stats.txt
GCF_001021005.2	PRJNA224116	SAMN02404590			na		83333	562	Escherichia coli K-12	strain=K-12 substr. GM4792		latest	Complete Genome	Major	Full	2015/10/20	ASM102100v2	College of Life Sciences, Beijing Normal University	GCA_001021005.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/021/005/GCF_001021005.2_ASM102100v2	./data/refseq/bacteria/GCF_001021005.2/GCF_001021005.2_ASM102100v2_assembly_stats.txt
GCF_001559655.1	PRJNA224116	SAMN04435497			na		83333	562	Escherichia coli K-12	strain=K-12 DHB4		latest	Complete Genome	Major	Full	2016/02/11	ASM155965v1	New England Biolabs	GCA_001559655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/559/655/GCF_001559655.1_ASM155965v1	./data/refseq/bacteria/GCF_001559655.1/GCF_001559655.1_ASM155965v1_assembly_stats.txt
GCF_001559675.1	PRJNA224116	SAMN04435499			na		83333	562	Escherichia coli K-12	strain=K-12 C3026		latest	Complete Genome	Major	Full	2016/02/11	ASM155967v1	New England Biolabs	GCA_001559675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/559/675/GCF_001559675.1_ASM155967v1	./data/refseq/bacteria/GCF_001559675.1/GCF_001559675.1_ASM155967v1_assembly_stats.txt
