assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_000814225.1	PRJNA224116	SAMN03067418			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=34399		latest	Complete Genome	Major	Full	2015/01/05	ASM81422v1	JCVI	GCA_000814225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/814/225/GCF_000814225.1_ASM81422v1	./data/refseq/bacteria/GCF_000814225.1/GCF_000814225.1_ASM81422v1_genomic.fna.gz
GCF_000814225.1	PRJNA224116	SAMN03067418			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=34399		latest	Complete Genome	Major	Full	2015/01/05	ASM81422v1	JCVI	GCA_000814225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/814/225/GCF_000814225.1_ASM81422v1	./data/refseq/bacteria/GCF_000814225.1/GCF_000814225.1_ASM81422v1_rna_from_genomic.fna.gz
GCF_000814225.1	PRJNA224116	SAMN03067418			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=34399		latest	Complete Genome	Major	Full	2015/01/05	ASM81422v1	JCVI	GCA_000814225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/814/225/GCF_000814225.1_ASM81422v1	./data/refseq/bacteria/GCF_000814225.1/GCF_000814225.1_ASM81422v1_assembly_report.txt
GCF_000814225.1	PRJNA224116	SAMN03067418			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=34399		latest	Complete Genome	Major	Full	2015/01/05	ASM81422v1	JCVI	GCA_000814225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/814/225/GCF_000814225.1_ASM81422v1	./data/refseq/bacteria/GCF_000814225.1/GCF_000814225.1_ASM81422v1_assembly_stats.txt
GCF_000814225.1	PRJNA224116	SAMN03067418			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=34399		latest	Complete Genome	Major	Full	2015/01/05	ASM81422v1	JCVI	GCA_000814225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/814/225/GCF_000814225.1_ASM81422v1	./data/refseq/bacteria/GCF_000814225.1/GCF_000814225.1_ASM81422v1_feature_table.txt.gz
GCF_001729785.1	PRJNA224116	SAMN05581746			na	assembly from type material	1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=LMG27195		latest	Complete Genome	Major	Full	2016/09/16	ASM172978v1	JCVI	GCA_001729785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/729/785/GCF_001729785.1_ASM172978v1	./data/refseq/bacteria/GCF_001729785.1/GCF_001729785.1_ASM172978v1_genomic.fna.gz
GCF_001729785.1	PRJNA224116	SAMN05581746			na	assembly from type material	1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=LMG27195		latest	Complete Genome	Major	Full	2016/09/16	ASM172978v1	JCVI	GCA_001729785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/729/785/GCF_001729785.1_ASM172978v1	./data/refseq/bacteria/GCF_001729785.1/GCF_001729785.1_ASM172978v1_rna_from_genomic.fna.gz
GCF_001729785.1	PRJNA224116	SAMN05581746			na	assembly from type material	1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=LMG27195		latest	Complete Genome	Major	Full	2016/09/16	ASM172978v1	JCVI	GCA_001729785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/729/785/GCF_001729785.1_ASM172978v1	./data/refseq/bacteria/GCF_001729785.1/GCF_001729785.1_ASM172978v1_assembly_report.txt
GCF_001729785.1	PRJNA224116	SAMN05581746			na	assembly from type material	1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=LMG27195		latest	Complete Genome	Major	Full	2016/09/16	ASM172978v1	JCVI	GCA_001729785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/729/785/GCF_001729785.1_ASM172978v1	./data/refseq/bacteria/GCF_001729785.1/GCF_001729785.1_ASM172978v1_assembly_stats.txt
GCF_001729785.1	PRJNA224116	SAMN05581746			na	assembly from type material	1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=LMG27195		latest	Complete Genome	Major	Full	2016/09/16	ASM172978v1	JCVI	GCA_001729785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/729/785/GCF_001729785.1_ASM172978v1	./data/refseq/bacteria/GCF_001729785.1/GCF_001729785.1_ASM172978v1_feature_table.txt.gz
GCF_003254805.1	PRJNA224116	SAMN09389154			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=Pb204		latest	Complete Genome	Major	Full	2018/06/19	ASM325480v1	University of the Witwatersrand	GCA_003254805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/254/805/GCF_003254805.1_ASM325480v1	./data/refseq/bacteria/GCF_003254805.1/GCF_003254805.1_ASM325480v1_genomic.fna.gz
GCF_003254805.1	PRJNA224116	SAMN09389154			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=Pb204		latest	Complete Genome	Major	Full	2018/06/19	ASM325480v1	University of the Witwatersrand	GCA_003254805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/254/805/GCF_003254805.1_ASM325480v1	./data/refseq/bacteria/GCF_003254805.1/GCF_003254805.1_ASM325480v1_rna_from_genomic.fna.gz
GCF_003254805.1	PRJNA224116	SAMN09389154			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=Pb204		latest	Complete Genome	Major	Full	2018/06/19	ASM325480v1	University of the Witwatersrand	GCA_003254805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/254/805/GCF_003254805.1_ASM325480v1	./data/refseq/bacteria/GCF_003254805.1/GCF_003254805.1_ASM325480v1_assembly_report.txt
GCF_003254805.1	PRJNA224116	SAMN09389154			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=Pb204		latest	Complete Genome	Major	Full	2018/06/19	ASM325480v1	University of the Witwatersrand	GCA_003254805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/254/805/GCF_003254805.1_ASM325480v1	./data/refseq/bacteria/GCF_003254805.1/GCF_003254805.1_ASM325480v1_assembly_stats.txt
GCF_003254805.1	PRJNA224116	SAMN09389154			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=Pb204		latest	Complete Genome	Major	Full	2018/06/19	ASM325480v1	University of the Witwatersrand	GCA_003254805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/254/805/GCF_003254805.1_ASM325480v1	./data/refseq/bacteria/GCF_003254805.1/GCF_003254805.1_ASM325480v1_feature_table.txt.gz
GCF_003382725.1	PRJNA224116	SAMN09071586			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=OSUVMCKPC4-2		latest	Complete Genome	Major	Full	2018/08/13	ASM338272v1	1971	GCA_003382725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/382/725/GCF_003382725.1_ASM338272v1	./data/refseq/bacteria/GCF_003382725.1/GCF_003382725.1_ASM338272v1_genomic.fna.gz
GCF_003382725.1	PRJNA224116	SAMN09071586			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=OSUVMCKPC4-2		latest	Complete Genome	Major	Full	2018/08/13	ASM338272v1	1971	GCA_003382725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/382/725/GCF_003382725.1_ASM338272v1	./data/refseq/bacteria/GCF_003382725.1/GCF_003382725.1_ASM338272v1_rna_from_genomic.fna.gz
GCF_003382725.1	PRJNA224116	SAMN09071586			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=OSUVMCKPC4-2		latest	Complete Genome	Major	Full	2018/08/13	ASM338272v1	1971	GCA_003382725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/382/725/GCF_003382725.1_ASM338272v1	./data/refseq/bacteria/GCF_003382725.1/GCF_003382725.1_ASM338272v1_assembly_report.txt
GCF_003382725.1	PRJNA224116	SAMN09071586			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=OSUVMCKPC4-2		latest	Complete Genome	Major	Full	2018/08/13	ASM338272v1	1971	GCA_003382725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/382/725/GCF_003382725.1_ASM338272v1	./data/refseq/bacteria/GCF_003382725.1/GCF_003382725.1_ASM338272v1_assembly_stats.txt
GCF_003382725.1	PRJNA224116	SAMN09071586			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=OSUVMCKPC4-2		latest	Complete Genome	Major	Full	2018/08/13	ASM338272v1	1971	GCA_003382725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/382/725/GCF_003382725.1_ASM338272v1	./data/refseq/bacteria/GCF_003382725.1/GCF_003382725.1_ASM338272v1_feature_table.txt.gz
GCF_003586025.1	PRJNA224116	SAMN07988874			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=OSUKPC4_L		latest	Complete Genome	Major	Full	2018/06/06	ASM358602v1	1971	GCA_003586025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/586/025/GCF_003586025.1_ASM358602v1	./data/refseq/bacteria/GCF_003586025.1/GCF_003586025.1_ASM358602v1_genomic.fna.gz
GCF_003586025.1	PRJNA224116	SAMN07988874			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=OSUKPC4_L		latest	Complete Genome	Major	Full	2018/06/06	ASM358602v1	1971	GCA_003586025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/586/025/GCF_003586025.1_ASM358602v1	./data/refseq/bacteria/GCF_003586025.1/GCF_003586025.1_ASM358602v1_rna_from_genomic.fna.gz
GCF_003586025.1	PRJNA224116	SAMN07988874			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=OSUKPC4_L		latest	Complete Genome	Major	Full	2018/06/06	ASM358602v1	1971	GCA_003586025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/586/025/GCF_003586025.1_ASM358602v1	./data/refseq/bacteria/GCF_003586025.1/GCF_003586025.1_ASM358602v1_assembly_report.txt
GCF_003586025.1	PRJNA224116	SAMN07988874			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=OSUKPC4_L		latest	Complete Genome	Major	Full	2018/06/06	ASM358602v1	1971	GCA_003586025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/586/025/GCF_003586025.1_ASM358602v1	./data/refseq/bacteria/GCF_003586025.1/GCF_003586025.1_ASM358602v1_assembly_stats.txt
GCF_003586025.1	PRJNA224116	SAMN07988874			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=OSUKPC4_L		latest	Complete Genome	Major	Full	2018/06/06	ASM358602v1	1971	GCA_003586025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/586/025/GCF_003586025.1_ASM358602v1	./data/refseq/bacteria/GCF_003586025.1/GCF_003586025.1_ASM358602v1_feature_table.txt.gz
GCF_003964795.2	PRJNA224116	SAMN10525000			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=WCHEX045001		latest	Complete Genome	Major	Full	2019/09/03	ASM396479v2	West China Hospital, Sichuan University	GCA_003964795.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/964/795/GCF_003964795.2_ASM396479v2	./data/refseq/bacteria/GCF_003964795.2/GCF_003964795.2_ASM396479v2_genomic.fna.gz
GCF_003964795.2	PRJNA224116	SAMN10525000			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=WCHEX045001		latest	Complete Genome	Major	Full	2019/09/03	ASM396479v2	West China Hospital, Sichuan University	GCA_003964795.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/964/795/GCF_003964795.2_ASM396479v2	./data/refseq/bacteria/GCF_003964795.2/GCF_003964795.2_ASM396479v2_rna_from_genomic.fna.gz
GCF_003964795.2	PRJNA224116	SAMN10525000			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=WCHEX045001		latest	Complete Genome	Major	Full	2019/09/03	ASM396479v2	West China Hospital, Sichuan University	GCA_003964795.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/964/795/GCF_003964795.2_ASM396479v2	./data/refseq/bacteria/GCF_003964795.2/GCF_003964795.2_ASM396479v2_assembly_report.txt
GCF_003964795.2	PRJNA224116	SAMN10525000			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=WCHEX045001		latest	Complete Genome	Major	Full	2019/09/03	ASM396479v2	West China Hospital, Sichuan University	GCA_003964795.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/964/795/GCF_003964795.2_ASM396479v2	./data/refseq/bacteria/GCF_003964795.2/GCF_003964795.2_ASM396479v2_assembly_stats.txt
GCF_003964795.2	PRJNA224116	SAMN10525000			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=WCHEX045001		latest	Complete Genome	Major	Full	2019/09/03	ASM396479v2	West China Hospital, Sichuan University	GCA_003964795.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/964/795/GCF_003964795.2_ASM396479v2	./data/refseq/bacteria/GCF_003964795.2/GCF_003964795.2_ASM396479v2_feature_table.txt.gz
GCF_014931695.1	PRJNA224116	SAMN14828832			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=Ec61		latest	Complete Genome	Major	Full	2020/10/26	ASM1493169v1	Universidade Federal de Sao Paulo	GCA_014931695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/931/695/GCF_014931695.1_ASM1493169v1	./data/refseq/bacteria/GCF_014931695.1/GCF_014931695.1_ASM1493169v1_genomic.fna.gz
GCF_014931695.1	PRJNA224116	SAMN14828832			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=Ec61		latest	Complete Genome	Major	Full	2020/10/26	ASM1493169v1	Universidade Federal de Sao Paulo	GCA_014931695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/931/695/GCF_014931695.1_ASM1493169v1	./data/refseq/bacteria/GCF_014931695.1/GCF_014931695.1_ASM1493169v1_rna_from_genomic.fna.gz
GCF_014931695.1	PRJNA224116	SAMN14828832			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=Ec61		latest	Complete Genome	Major	Full	2020/10/26	ASM1493169v1	Universidade Federal de Sao Paulo	GCA_014931695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/931/695/GCF_014931695.1_ASM1493169v1	./data/refseq/bacteria/GCF_014931695.1/GCF_014931695.1_ASM1493169v1_assembly_report.txt
GCF_014931695.1	PRJNA224116	SAMN14828832			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=Ec61		latest	Complete Genome	Major	Full	2020/10/26	ASM1493169v1	Universidade Federal de Sao Paulo	GCA_014931695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/931/695/GCF_014931695.1_ASM1493169v1	./data/refseq/bacteria/GCF_014931695.1/GCF_014931695.1_ASM1493169v1_assembly_stats.txt
GCF_014931695.1	PRJNA224116	SAMN14828832			na		1296536	158836	Enterobacter hormaechei subsp. xiangfangensis	strain=Ec61		latest	Complete Genome	Major	Full	2020/10/26	ASM1493169v1	Universidade Federal de Sao Paulo	GCA_014931695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/931/695/GCF_014931695.1_ASM1493169v1	./data/refseq/bacteria/GCF_014931695.1/GCF_014931695.1_ASM1493169v1_feature_table.txt.gz
GCF_000750275.1	PRJNA224116	SAMN02713646			na		1333849	158836	Enterobacter hormaechei subsp. hoffmannii ECR091	strain=ECR091		latest	Complete Genome	Major	Full	2014/09/09	ASM75027v1	NISC	GCA_000750275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/750/275/GCF_000750275.1_ASM75027v1	./data/refseq/bacteria/GCF_000750275.1/GCF_000750275.1_ASM75027v1_genomic.fna.gz
GCF_000750275.1	PRJNA224116	SAMN02713646			na		1333849	158836	Enterobacter hormaechei subsp. hoffmannii ECR091	strain=ECR091		latest	Complete Genome	Major	Full	2014/09/09	ASM75027v1	NISC	GCA_000750275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/750/275/GCF_000750275.1_ASM75027v1	./data/refseq/bacteria/GCF_000750275.1/GCF_000750275.1_ASM75027v1_rna_from_genomic.fna.gz
GCF_000750275.1	PRJNA224116	SAMN02713646			na		1333849	158836	Enterobacter hormaechei subsp. hoffmannii ECR091	strain=ECR091		latest	Complete Genome	Major	Full	2014/09/09	ASM75027v1	NISC	GCA_000750275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/750/275/GCF_000750275.1_ASM75027v1	./data/refseq/bacteria/GCF_000750275.1/GCF_000750275.1_ASM75027v1_assembly_report.txt
GCF_000750275.1	PRJNA224116	SAMN02713646			na		1333849	158836	Enterobacter hormaechei subsp. hoffmannii ECR091	strain=ECR091		latest	Complete Genome	Major	Full	2014/09/09	ASM75027v1	NISC	GCA_000750275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/750/275/GCF_000750275.1_ASM75027v1	./data/refseq/bacteria/GCF_000750275.1/GCF_000750275.1_ASM75027v1_assembly_stats.txt
GCF_000750275.1	PRJNA224116	SAMN02713646			na		1333849	158836	Enterobacter hormaechei subsp. hoffmannii ECR091	strain=ECR091		latest	Complete Genome	Major	Full	2014/09/09	ASM75027v1	NISC	GCA_000750275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/750/275/GCF_000750275.1_ASM75027v1	./data/refseq/bacteria/GCF_000750275.1/GCF_000750275.1_ASM75027v1_feature_table.txt.gz
GCF_000750225.1	PRJNA224116	SAMN02713683			na		1333851	158836	Enterobacter hormaechei subsp. hoffmannii ECNIH3	strain=ECNIH3		latest	Complete Genome	Major	Full	2014/09/09	ASM75022v1	NISC	GCA_000750225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/750/225/GCF_000750225.1_ASM75022v1	./data/refseq/bacteria/GCF_000750225.1/GCF_000750225.1_ASM75022v1_genomic.fna.gz
GCF_000750225.1	PRJNA224116	SAMN02713683			na		1333851	158836	Enterobacter hormaechei subsp. hoffmannii ECNIH3	strain=ECNIH3		latest	Complete Genome	Major	Full	2014/09/09	ASM75022v1	NISC	GCA_000750225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/750/225/GCF_000750225.1_ASM75022v1	./data/refseq/bacteria/GCF_000750225.1/GCF_000750225.1_ASM75022v1_rna_from_genomic.fna.gz
GCF_000750225.1	PRJNA224116	SAMN02713683			na		1333851	158836	Enterobacter hormaechei subsp. hoffmannii ECNIH3	strain=ECNIH3		latest	Complete Genome	Major	Full	2014/09/09	ASM75022v1	NISC	GCA_000750225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/750/225/GCF_000750225.1_ASM75022v1	./data/refseq/bacteria/GCF_000750225.1/GCF_000750225.1_ASM75022v1_assembly_report.txt
GCF_000750225.1	PRJNA224116	SAMN02713683			na		1333851	158836	Enterobacter hormaechei subsp. hoffmannii ECNIH3	strain=ECNIH3		latest	Complete Genome	Major	Full	2014/09/09	ASM75022v1	NISC	GCA_000750225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/750/225/GCF_000750225.1_ASM75022v1	./data/refseq/bacteria/GCF_000750225.1/GCF_000750225.1_ASM75022v1_assembly_stats.txt
GCF_000750225.1	PRJNA224116	SAMN02713683			na		1333851	158836	Enterobacter hormaechei subsp. hoffmannii ECNIH3	strain=ECNIH3		latest	Complete Genome	Major	Full	2014/09/09	ASM75022v1	NISC	GCA_000750225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/750/225/GCF_000750225.1_ASM75022v1	./data/refseq/bacteria/GCF_000750225.1/GCF_000750225.1_ASM75022v1_feature_table.txt.gz
GCF_001729745.1	PRJNA224116	SAMN05581748			na	assembly from type material	1812934	158836	Enterobacter hormaechei subsp. hoffmannii	strain=DSM 14563		latest	Complete Genome	Major	Full	2016/09/16	ASM172974v1	JCVI	GCA_001729745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/729/745/GCF_001729745.1_ASM172974v1	./data/refseq/bacteria/GCF_001729745.1/GCF_001729745.1_ASM172974v1_genomic.fna.gz
GCF_001729745.1	PRJNA224116	SAMN05581748			na	assembly from type material	1812934	158836	Enterobacter hormaechei subsp. hoffmannii	strain=DSM 14563		latest	Complete Genome	Major	Full	2016/09/16	ASM172974v1	JCVI	GCA_001729745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/729/745/GCF_001729745.1_ASM172974v1	./data/refseq/bacteria/GCF_001729745.1/GCF_001729745.1_ASM172974v1_rna_from_genomic.fna.gz
GCF_001729745.1	PRJNA224116	SAMN05581748			na	assembly from type material	1812934	158836	Enterobacter hormaechei subsp. hoffmannii	strain=DSM 14563		latest	Complete Genome	Major	Full	2016/09/16	ASM172974v1	JCVI	GCA_001729745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/729/745/GCF_001729745.1_ASM172974v1	./data/refseq/bacteria/GCF_001729745.1/GCF_001729745.1_ASM172974v1_assembly_report.txt
GCF_001729745.1	PRJNA224116	SAMN05581748			na	assembly from type material	1812934	158836	Enterobacter hormaechei subsp. hoffmannii	strain=DSM 14563		latest	Complete Genome	Major	Full	2016/09/16	ASM172974v1	JCVI	GCA_001729745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/729/745/GCF_001729745.1_ASM172974v1	./data/refseq/bacteria/GCF_001729745.1/GCF_001729745.1_ASM172974v1_assembly_stats.txt
GCF_001729745.1	PRJNA224116	SAMN05581748			na	assembly from type material	1812934	158836	Enterobacter hormaechei subsp. hoffmannii	strain=DSM 14563		latest	Complete Genome	Major	Full	2016/09/16	ASM172974v1	JCVI	GCA_001729745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/729/745/GCF_001729745.1_ASM172974v1	./data/refseq/bacteria/GCF_001729745.1/GCF_001729745.1_ASM172974v1_feature_table.txt.gz
GCF_002968455.1	PRJNA224116	SAMN07291508			na		1812934	158836	Enterobacter hormaechei subsp. hoffmannii	strain=AR_0365		latest	Complete Genome	Major	Full	2018/03/05	ASM296845v1	FDA/CDC	GCA_002968455.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/968/455/GCF_002968455.1_ASM296845v1	./data/refseq/bacteria/GCF_002968455.1/GCF_002968455.1_ASM296845v1_genomic.fna.gz
GCF_002968455.1	PRJNA224116	SAMN07291508			na		1812934	158836	Enterobacter hormaechei subsp. hoffmannii	strain=AR_0365		latest	Complete Genome	Major	Full	2018/03/05	ASM296845v1	FDA/CDC	GCA_002968455.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/968/455/GCF_002968455.1_ASM296845v1	./data/refseq/bacteria/GCF_002968455.1/GCF_002968455.1_ASM296845v1_rna_from_genomic.fna.gz
GCF_002968455.1	PRJNA224116	SAMN07291508			na		1812934	158836	Enterobacter hormaechei subsp. hoffmannii	strain=AR_0365		latest	Complete Genome	Major	Full	2018/03/05	ASM296845v1	FDA/CDC	GCA_002968455.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/968/455/GCF_002968455.1_ASM296845v1	./data/refseq/bacteria/GCF_002968455.1/GCF_002968455.1_ASM296845v1_assembly_report.txt
GCF_002968455.1	PRJNA224116	SAMN07291508			na		1812934	158836	Enterobacter hormaechei subsp. hoffmannii	strain=AR_0365		latest	Complete Genome	Major	Full	2018/03/05	ASM296845v1	FDA/CDC	GCA_002968455.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/968/455/GCF_002968455.1_ASM296845v1	./data/refseq/bacteria/GCF_002968455.1/GCF_002968455.1_ASM296845v1_assembly_stats.txt
