assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_000968795.1	-0.2132043045430242	-0.2128773476818101	-0.2125503908205959	-	False
GCF_000968795.1	0.0068554108502504	0.0071862033139351	0.0075169957776198	+	False
GCF_000968795.1	0.0473889720103638	0.0477197644740485	0.0480505569377333	+	False
GCF_000968795.1	0.1154467844868852	0.11577757695057	0.1161083694142547	+	False
GCF_000968795.1	0.1341025349306967	0.1344333273943814	0.1347641198580662	+	False
GCF_000624815.2	0.4402367956574579	0.4405676825890345	0.4408985695206112	+	False
GCF_000624815.2	-0.5101771131615229	-0.5098502492310955	-0.5095233853006681	-	False
GCF_000624815.2	-0.2133078799448509	-0.2129810160144236	-0.2126541520839961	-	False
GCF_000624815.2	0.0066911736286765	0.0070220605602531	0.0073529474918298	+	False
GCF_000624815.2	0.0472358809408268	0.0475667678724034	0.04789765480398	+	False
GCF_000624815.2	0.1153144177377726	0.1156453046693493	0.1159761916009258	+	False
GCF_000624815.2	0.1339754959009529	0.1343063828325295	0.1346372697641061	+	False
GCF_000624115.2	0.4402382379768753	0.4405691240558689	0.4409000101348624	+	False
GCF_000624115.2	-0.510174610985729	-0.5098477456686633	-0.5095208803515976	-	False
GCF_000624115.2	-0.2133053910505506	-0.2129785257334848	-0.2126516604164192	-	False
GCF_000624115.2	0.0066945919343673	0.0070254780133607	0.0073563640923543	+	False
GCF_000624115.2	0.0472383358899525	0.047569221968946	0.0479001080479396	+	False
GCF_000624115.2	0.1153166972716606	0.1156475833506542	0.1159784694296477	+	False
GCF_000624115.2	0.1339777273515887	0.1343086134305822	0.1346394995095757	+	False
GCF_000623735.2	0.4403372594684088	0.4406680870138704	0.4409989145593317	+	False
GCF_000623735.2	-0.5100902055294377	-0.5097632847371905	-0.5094363639449432	-	False
GCF_000623735.2	-0.2131693284228034	-0.2128424076305561	-0.2125154868383089	-	False
GCF_000623735.2	0.0068677308107142	0.0071985583561757	0.007529385901637	+	False
GCF_000623735.2	0.0474060200737824	0.0477368476192439	0.0480676751647053	+	False
GCF_000623735.2	0.1154723384376524	0.1158031659831138	0.1161339935285752	+	False
GCF_000623735.2	0.1341300673934997	0.1344608949389611	0.1347917224844225	+	False
GCF_000623395.2	0.4403372594684088	0.4406680870138704	0.4409989145593317	+	False
GCF_000623395.2	-0.5100906298263777	-0.5097637090341305	-0.5094367882418832	-	False
GCF_000623395.2	-0.2131697527197434	-0.2128428319274962	-0.2125159111352489	-	False
GCF_000623395.2	0.0068673014433612	0.0071981289888227	0.0075289565342841	+	False
GCF_000623395.2	0.0474055907064295	0.0477364182518909	0.0480672457973523	+	False
GCF_000623395.2	0.1154719090702994	0.1158027366157607	0.1161335641612223	+	False
GCF_000623395.2	0.1341296380261467	0.1344604655716081	0.1347912931170695	+	False
GCF_000623615.2	0.4403372594684088	0.4406680870138704	0.4409989145593317	+	False
GCF_000623615.2	-0.5100902055294377	-0.5097632847371905	-0.5094363639449432	-	False
GCF_000623615.2	-0.2131697527197434	-0.2128428319274962	-0.2125159111352489	-	False
GCF_000623615.2	0.0068673014433612	0.0071981289888227	0.0075289565342841	+	False
GCF_000623615.2	0.0474055907064295	0.0477364182518909	0.0480672457973523	+	False
GCF_000623615.2	0.1154719090702994	0.1158027366157607	0.1161335641612223	+	False
GCF_000623615.2	0.1341296380261467	0.1344604655716081	0.1347912931170695	+	False
GCF_000625855.1	0.4403302906552613	0.440661122320124	0.4409919539849865	+	False
GCF_000625855.1	-0.5100569445151654	-0.5097300015275728	-0.50940305853998	-	False
GCF_000625855.1	-0.2131159088208836	-0.2127889658332908	-0.2124620228456981	-	False
GCF_000625855.1	0.0068553645180999	0.0071861961829626	0.0075170278478251	+	False
GCF_000625855.1	0.0473937291834748	0.0477245608483374	0.0480553925131999	+	False
GCF_000625855.1	0.1154608950960914	0.115791726760954	0.1161225584258166	+	False
GCF_000625855.1	0.1341188563744026	0.1344496880392651	0.1347805197041278	+	False
GCF_000625655.1	0.4402150714943956	0.4405459408068144	0.4408768101192332	+	False
GCF_000625655.1	-0.5101250678794461	-0.5097981859218028	-0.5094713039641596	-	False
GCF_000625655.1	-0.2132394617159924	-0.2129125797583491	-0.2125856978007059	-	False
GCF_000625655.1	0.006690817335233	0.0070216866476517	0.0073525559600706	+	False
GCF_000625655.1	0.0472337951332795	0.0475646644456984	0.0478955337581171	+	False
GCF_000625655.1	0.1153087068656777	0.1156395761780966	0.1159704454905153	+	False
GCF_000625655.1	0.133968791358664	0.1342996606710829	0.1346305299835016	+	False
GCF_000623515.2	0.4403300503482643	0.4406608821551772	0.4409917139620898	+	False
GCF_000623515.2	-0.5100569445151654	-0.5097300015275728	-0.50940305853998	-	False
GCF_000623515.2	-0.2131159088208836	-0.2127889658332908	-0.2124620228456981	-	False
GCF_000623515.2	0.0068553674616076	0.0071861992685202	0.007517031075433	+	False
GCF_000623515.2	0.0473933201601732	0.0477241519670859	0.0480549837739987	+	False
GCF_000623515.2	0.1154605152989852	0.115791347105898	0.1161221789128106	+	False
GCF_000623515.2	0.134118484588519	0.1344493163954319	0.1347801482023445	+	False
GCF_000624055.2	0.4403374997692151	0.4406683271726299	0.440999154576045	+	False
GCF_000624055.2	-0.5100902055294377	-0.5097632847371905	-0.5094363639449432	-	False
GCF_000624055.2	-0.2131693284228034	-0.2128424076305561	-0.2125154868383089	-	False
GCF_000624055.2	0.0068677278619361	0.007198555265351	0.0075293826687659	+	False
GCF_000624055.2	0.0474059997191938	0.0477368271226088	0.0480676545260237	+	False
GCF_000624055.2	0.1154722888576214	0.1158031162610364	0.1161339436644512	+	False
GCF_000624055.2	0.1341300098024524	0.1344608372058673	0.1347916646092823	+	False
GCF_000624255.1	0.4403374997692151	0.4406683271726299	0.440999154576045	+	False
GCF_000624255.1	-0.5100902055294377	-0.5097632847371905	-0.5094363639449432	-	False
GCF_000624255.1	-0.2131693284228034	-0.2128424076305561	-0.2125154868383089	-	False
GCF_000624255.1	0.0068677278619361	0.007198555265351	0.0075293826687659	+	False
GCF_000624255.1	0.0474059997191938	0.0477368271226088	0.0480676545260237	+	False
GCF_000624255.1	0.1154722888576214	0.1158031162610364	0.1161339436644512	+	False
GCF_000624255.1	0.1341300098024524	0.1344608372058673	0.1347916646092823	+	False
GCF_000623575.2	0.4403370191673962	0.4406678468549043	0.4409986745424122	+	False
GCF_000623575.2	-0.5100902055294377	-0.5097632847371905	-0.5094363639449432	-	False
GCF_000623575.2	-0.2131693284228034	-0.2128424076305561	-0.2125154868383089	-	False
GCF_000623575.2	0.0068673043919576	0.0071981320794656	0.0075289597669736	+	False
GCF_000623575.2	0.0474051816933139	0.0477360093808219	0.0480668370683299	+	False
GCF_000623575.2	0.1154715292826513	0.1158023569701593	0.1161331846576674	+	False
GCF_000623575.2	0.1341292662495218	0.1344600939370297	0.1347909216245378	+	False
GCF_000623595.2	0.4403372594684088	0.4406680870138704	0.4409989145593317	+	False
GCF_000623595.2	-0.5100902055294377	-0.5097632847371905	-0.5094363639449432	-	False
GCF_000623595.2	-0.2131693284228034	-0.2128424076305561	-0.2125154868383089	-	False
GCF_000623595.2	0.0068677308107142	0.0071985583561757	0.007529385901637	+	False
GCF_000623595.2	0.0474055907064295	0.0477364182518909	0.0480672457973523	+	False
GCF_000623595.2	0.1154719090702994	0.1158027366157607	0.1161335641612223	+	False
GCF_000623595.2	0.1341296380261467	0.1344604655716081	0.1347912931170695	+	False
GCF_000625995.2	0.4402660387462836	0.4405969337776187	0.440927828808954	+	False
GCF_000625995.2	-0.5101584042490009	-0.5098315417052002	-0.5095046791613993	-	False
GCF_000625995.2	-0.2132904304149733	-0.2129635678711724	-0.2126367053273716	-	False
GCF_000625995.2	0.0067080861641213	0.0070389811954565	0.0073698762267917	+	False
GCF_000625995.2	0.0472542154223281	0.0475851104536633	0.0479160054849985	+	False
GCF_000625995.2	0.1153344187091185	0.1156653137404537	0.1159962087717889	+	False
GCF_000625995.2	0.1339959536755545	0.1343268487068898	0.1346577437382249	+	False
GCF_000623695.2	0.4403374997692151	0.4406683271726299	0.440999154576045	+	False
GCF_000623695.2	-0.5100902055294377	-0.5097632847371905	-0.5094363639449432	-	False
GCF_000623695.2	-0.2131693284228034	-0.2128424076305561	-0.2125154868383089	-	False
GCF_000623695.2	0.0068677278619361	0.007198555265351	0.0075293826687659	+	False
GCF_000623695.2	0.0474059997191938	0.0477368271226088	0.0480676545260237	+	False
GCF_000623695.2	0.1154722888576214	0.1158031162610364	0.1161339436644512	+	False
GCF_000623695.2	0.1341300098024524	0.1344608372058673	0.1347916646092823	+	False
GCF_000623635.2	0.4403372594684088	0.4406680870138704	0.4409989145593317	+	False
GCF_000623635.2	-0.5100902055294377	-0.5097632847371905	-0.5094363639449432	-	False
GCF_000623635.2	-0.2131693284228034	-0.2128424076305561	-0.2125154868383089	-	False
GCF_000623635.2	0.0068673014433612	0.0071981289888227	0.0075289565342841	+	False
GCF_000623635.2	0.0474055907064295	0.0477364182518909	0.0480672457973523	+	False
GCF_000623635.2	0.1154719090702994	0.1158027366157607	0.1161335641612223	+	False
GCF_000623635.2	0.1341296380261467	0.1344604655716081	0.1347912931170695	+	False
GCF_000623435.2	0.4403372594684088	0.4406680870138704	0.4409989145593317	+	False
GCF_000623435.2	-0.5100902055294377	-0.5097632847371905	-0.5094363639449432	-	False
GCF_000623435.2	-0.2131693284228034	-0.2128424076305561	-0.2125154868383089	-	False
GCF_000623435.2	0.0068677308107142	0.0071985583561757	0.007529385901637	+	False
GCF_000623435.2	0.0474055907064295	0.0477364182518909	0.0480672457973523	+	False
GCF_000623435.2	0.1154719090702994	0.1158027366157607	0.1161335641612223	+	False
GCF_000623435.2	0.1341296380261467	0.1344604655716081	0.1347912931170695	+	False
GCF_000623475.1	0.4403370191673962	0.4406678468549043	0.4409986745424122	+	False
GCF_000623475.1	-0.5100902055294377	-0.5097632847371905	-0.5094363639449432	-	False
GCF_000623475.1	-0.2131693284228034	-0.2128424076305561	-0.2125154868383089	-	False
GCF_000623475.1	0.0068677337594949	0.0071985614470029	0.0075293891345109	+	False
GCF_000623475.1	0.0474056110608512	0.0477364387483592	0.0480672664358673	+	False
GCF_000623475.1	0.1154719586501886	0.1158027863376967	0.1161336140252047	+	False
GCF_000623475.1	0.1341296956170591	0.134460523304567	0.1347913509920751	+	False
GCF_000623555.2	0.4403372594684088	0.4406680870138704	0.4409989145593317	+	False
GCF_000623555.2	-0.5100902055294377	-0.5097632847371905	-0.5094363639449432	-	False
GCF_000623555.2	-0.2131693284228034	-0.2128424076305561	-0.2125154868383089	-	False
GCF_000623555.2	0.0068677308107142	0.0071985583561757	0.007529385901637	+	False
GCF_000623555.2	0.0474055907064295	0.0477364182518909	0.0480672457973523	+	False
GCF_000623555.2	0.1154719090702994	0.1158027366157607	0.1161335641612223	+	False
GCF_000623555.2	0.1341296380261467	0.1344604655716081	0.1347912931170695	+	False
GCF_000626455.1	0.1144144857160607	0.114742341035912	0.1150701963557636	+	False
GCF_000626455.1	0.1329050151438946	0.1332328704637462	0.1335607257835976	+	False
GCF_000623415.2	0.440329329426035	0.4406601616590988	0.4409909938921628	+	False
GCF_000623415.2	-0.5100831636116768	-0.5097562372708757	-0.5094293109300747	-	False
GCF_000623415.2	-0.2131844025797691	-0.2128574762389681	-0.212530549898167	-	False
GCF_000623415.2	0.0068562350390193	0.0071870672720832	0.0075178995051471	+	False
GCF_000623415.2	0.0473933812084715	0.0477242134415354	0.0480550456745993	+	False
GCF_000623415.2	0.1154593759057096	0.1157902081387733	0.1161210403718374	+	False
GCF_000623415.2	0.1341173692289526	0.1344482014620165	0.1347790336950804	+	False
GCF_000624215.2	0.4403360579612821	0.4406668862169778	0.4409977144726735	+	False
GCF_000624215.2	-0.5100902055294377	-0.5097632847371905	-0.5094363639449432	-	False
GCF_000624215.2	-0.2131697527197434	-0.2128428319274962	-0.2125159111352489	-	False
GCF_000624215.2	0.0068673161863681	0.0071981444420639	0.0075289726977595	+	False
GCF_000624215.2	0.0474048337421634	0.047735661997859	0.0480664902535548	+	False
GCF_000624215.2	0.1154700101287976	0.1158008383844932	0.1161316666401889	+	False
GCF_000624215.2	0.1341277791398293	0.1344586073955249	0.1347894356512207	+	False
GCF_000624035.2	0.440335577356987	0.4406664058967773	0.4409972344365674	+	False
GCF_000624035.2	-0.5100902055294377	-0.5097632847371905	-0.5094363639449432	-	False
GCF_000624035.2	-0.2131706013136233	-0.212843680521376	-0.2125167597291288	-	False
GCF_000624035.2	0.0068664633463016	0.0071972918860918	0.0075281204258821	+	False
GCF_000624035.2	0.0474027276072444	0.0477335561470346	0.0480643846868249	+	False
GCF_000624035.2	0.1154692505499138	0.1158000790897042	0.1161309076294943	+	False
GCF_000624035.2	0.1341270355830676	0.1344578641228577	0.134788692662648	+	False
GCF_000626535.1	0.4403341355391488	0.4406649649312257	0.4409957943233025	+	False
GCF_000626535.1	-0.5100914784202576	-0.5097645576280103	-0.5094376368357632	-	False
GCF_000626535.1	-0.2131706013136233	-0.212843680521376	-0.2125167597291288	-	False
GCF_000626535.1	0.0068664810358115	0.0071973104278884	0.0075281398199652	+	False
GCF_000626535.1	0.0474028497270281	0.0477336791191049	0.0480645085111818	+	False
GCF_000626535.1	0.1154682599146842	0.115799089306761	0.1161299186988379	+	False
GCF_000626535.1	0.1341260930143688	0.1344569224064455	0.1347877517985225	+	False
GCF_000623495.2	0.4403300503482643	0.4406608821551772	0.4409917139620898	+	False
GCF_000623495.2	-0.5100956357187105	-0.5097687177006696	-0.5094417996826286	-	False
GCF_000623495.2	-0.2131789754164439	-0.2128520573984029	-0.212525139380362	-	False
GCF_000623495.2	0.006856226207375	0.0071870580142878	0.0075178898212005	+	False
GCF_000623495.2	0.0473946082788244	0.0477254400857372	0.0480562718926499	+	False
GCF_000623495.2	0.1154618034176364	0.115792635224549	0.1161234670314618	+	False
GCF_000623495.2	0.1341197727071702	0.1344506045140829	0.1347814363209957	+	False
GCF_000624235.2	0.4403362982631202	0.4406671263767687	0.4409979544904173	+	False
GCF_000624235.2	-0.5100902055294377	-0.5097632847371905	-0.5094363639449432	-	False
GCF_000624235.2	-0.2131693284228034	-0.2128424076305561	-0.2125154868383089	-	False
GCF_000624235.2	0.0068677426058521	0.0071985707195008	0.0075293988331492	+	False
GCF_000624235.2	0.0474052427561309	0.0477360708697796	0.0480668989834281	+	False
GCF_000624235.2	0.1154716780220214	0.11580250613567	0.1161333342493186	+	False
GCF_000624235.2	0.1341294390220025	0.1344602671356511	0.1347910952492997	+	False
GCF_000624195.2	0.4403343758426378	0.4406652050926665	0.4409960343426953	+	False
GCF_000624195.2	-0.5100902055294377	-0.5097632847371905	-0.5094363639449432	-	False
GCF_000624195.2	-0.2131706013136233	-0.212843680521376	-0.2125167597291288	-	False
GCF_000624195.2	0.0068664780875536	0.0071973073375823	0.0075281365876111	+	False
GCF_000624195.2	0.0474032587432524	0.0477340879932812	0.0480649172433099	+	False
GCF_000624195.2	0.1154686397056929	0.1157994689557218	0.1161302982057504	+	False
GCF_000624195.2	0.1341264647942718	0.1344572940443007	0.1347881232943294	+	False
GCF_000623935.2	0.4403362982631202	0.4406671263767687	0.4409979544904173	+	False
GCF_000623935.2	-0.5100902055294377	-0.5097632847371905	-0.5094363639449432	-	False
GCF_000623935.2	-0.2131706013136233	-0.212843680521376	-0.2125167597291288	-	False
GCF_000623935.2	0.0068664545015809	0.0071972826152295	0.007528110728878	+	False
GCF_000623935.2	0.0474039546518597	0.0477347827655083	0.0480656108791569	+	False
GCF_000623935.2	0.1154703899177502	0.1158012180313987	0.1161320461450474	+	False
GCF_000623935.2	0.1341281509177313	0.1344589790313799	0.1347898071450285	+	False
GCF_000623995.2	0.4403362982631202	0.4406671263767687	0.4409979544904173	+	False
GCF_000623995.2	-0.5100902055294377	-0.5097632847371905	-0.5094363639449432	-	False
GCF_000623995.2	-0.2131693284228034	-0.2128424076305561	-0.2125154868383089	-	False
GCF_000623995.2	0.0068677426058521	0.0071985707195008	0.0075293988331492	+	False
GCF_000623995.2	0.0474039546518597	0.0477347827655083	0.0480656108791569	+	False
GCF_000623995.2	0.1154703899177502	0.1158012180313987	0.1161320461450474	+	False
GCF_000623995.2	0.1341281509177313	0.1344589790313799	0.1347898071450285	+	False
GCF_000623955.2	0.440335577356987	0.4406664058967773	0.4409972344365674	+	False
GCF_000623955.2	-0.5100906298263777	-0.5097637090341305	-0.5094367882418832	-	False
GCF_000623955.2	-0.2131697527197434	-0.2128428319274962	-0.2125159111352489	-	False
GCF_000623955.2	0.0068673220835886	0.0071981506233789	0.0075289791631691	+	False
GCF_000623955.2	0.0474040157131748	0.047734844252965	0.0480656727927553	+	False
GCF_000623955.2	0.1154692505499138	0.1158000790897042	0.1161309076294943	+	False
GCF_000623955.2	0.1341270355830676	0.1344578641228577	0.134788692662648	+	False
GCF_000623875.2	0.440329329426035	0.4406601616590988	0.4409909938921628	+	False
GCF_000623875.2	-0.5101089128654648	-0.5097820045567751	-0.5094550962480854	-	False
GCF_000623875.2	-0.2131734926366078	-0.2128465843279181	-0.2125196760192284	-	False
GCF_000623875.2	0.0068553762921456	0.0071862085252096	0.0075170407582734	+	False
GCF_000623875.2	0.0473933812084715	0.0477242134415354	0.0480550456745993	+	False
GCF_000623875.2	0.11546066402602	0.115791496259084	0.1161223284921478	+	False
GCF_000623875.2	0.1341186573492631	0.1344494895823269	0.1347803218153909	+	False
GCF_000625375.2	0.440335577356987	0.4406664058967773	0.4409972344365674	+	False
GCF_000625375.2	-0.5100902055294377	-0.5097632847371905	-0.5094363639449432	-	False
GCF_000625375.2	-0.2131693284228034	-0.2128424076305561	-0.2125154868383089	-	False
GCF_000625375.2	0.006867751452232	0.0071985799920222	0.0075294085318125	+	False
GCF_000625375.2	0.0474053038191052	0.0477361323588954	0.0480669608986857	+	False
GCF_000625375.2	0.1154705386558443	0.1158013671956346	0.1161321957354247	+	False
GCF_000625375.2	0.134128323688998	0.1344591522287883	0.1347899807685784	+	False
