assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_000723785.2	PRJNA224116	SAMEA3139047			representative genome		1266844	438	Acetobacter pasteurianus 386B	strain=386B		latest	Complete Genome	Major	Full	2013/08/01	AP1	Vrije Universiteit Brussel	GCA_000723785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/723/785/GCF_000723785.2_AP1	./data/refseq/bacteria/GCF_000723785.2/GCF_000723785.2_AP1_assembly_report.txt
GCF_000723785.2	PRJNA224116	SAMEA3139047			representative genome		1266844	438	Acetobacter pasteurianus 386B	strain=386B		latest	Complete Genome	Major	Full	2013/08/01	AP1	Vrije Universiteit Brussel	GCA_000723785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/723/785/GCF_000723785.2_AP1	./data/refseq/bacteria/GCF_000723785.2/GCF_000723785.2_AP1_assembly_stats.txt
GCF_000723785.2	PRJNA224116	SAMEA3139047			representative genome		1266844	438	Acetobacter pasteurianus 386B	strain=386B		latest	Complete Genome	Major	Full	2013/08/01	AP1	Vrije Universiteit Brussel	GCA_000723785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/723/785/GCF_000723785.2_AP1	./data/refseq/bacteria/GCF_000723785.2/GCF_000723785.2_AP1_feature_table.txt.gz
GCF_000505725.1	PRJNA224116	SAMN02641525			representative genome		1356861	299583	Francisella orientalis LADL--07-285A	strain=LADL--07-285A		latest	Complete Genome	Major	Full	2013/12/11	ASM50572v1	LSU School of Veterinary Medicine	GCA_000505725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/505/725/GCF_000505725.1_ASM50572v1	./data/refseq/bacteria/GCF_000505725.1/GCF_000505725.1_ASM50572v1_genomic.fna.gz
GCF_000505725.1	PRJNA224116	SAMN02641525			representative genome		1356861	299583	Francisella orientalis LADL--07-285A	strain=LADL--07-285A		latest	Complete Genome	Major	Full	2013/12/11	ASM50572v1	LSU School of Veterinary Medicine	GCA_000505725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/505/725/GCF_000505725.1_ASM50572v1	./data/refseq/bacteria/GCF_000505725.1/GCF_000505725.1_ASM50572v1_rna_from_genomic.fna.gz
GCF_000505725.1	PRJNA224116	SAMN02641525			representative genome		1356861	299583	Francisella orientalis LADL--07-285A	strain=LADL--07-285A		latest	Complete Genome	Major	Full	2013/12/11	ASM50572v1	LSU School of Veterinary Medicine	GCA_000505725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/505/725/GCF_000505725.1_ASM50572v1	./data/refseq/bacteria/GCF_000505725.1/GCF_000505725.1_ASM50572v1_assembly_report.txt
GCF_000505725.1	PRJNA224116	SAMN02641525			representative genome		1356861	299583	Francisella orientalis LADL--07-285A	strain=LADL--07-285A		latest	Complete Genome	Major	Full	2013/12/11	ASM50572v1	LSU School of Veterinary Medicine	GCA_000505725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/505/725/GCF_000505725.1_ASM50572v1	./data/refseq/bacteria/GCF_000505725.1/GCF_000505725.1_ASM50572v1_assembly_stats.txt
GCF_000505725.1	PRJNA224116	SAMN02641525			representative genome		1356861	299583	Francisella orientalis LADL--07-285A	strain=LADL--07-285A		latest	Complete Genome	Major	Full	2013/12/11	ASM50572v1	LSU School of Veterinary Medicine	GCA_000505725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/505/725/GCF_000505725.1_ASM50572v1	./data/refseq/bacteria/GCF_000505725.1/GCF_000505725.1_ASM50572v1_feature_table.txt.gz
GCF_000439735.1	PRJNA224116	SAMN02262084			representative genome		1366053	75985	Mannheimia haemolytica USMARC_2286	strain=USMARC_2286		latest	Complete Genome	Major	Full	2013/07/24	ASM43973v1	USDA-ARS U.S. Meat Animal Research Center	GCA_000439735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/439/735/GCF_000439735.1_ASM43973v1	./data/refseq/bacteria/GCF_000439735.1/GCF_000439735.1_ASM43973v1_genomic.fna.gz
GCF_000439735.1	PRJNA224116	SAMN02262084			representative genome		1366053	75985	Mannheimia haemolytica USMARC_2286	strain=USMARC_2286		latest	Complete Genome	Major	Full	2013/07/24	ASM43973v1	USDA-ARS U.S. Meat Animal Research Center	GCA_000439735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/439/735/GCF_000439735.1_ASM43973v1	./data/refseq/bacteria/GCF_000439735.1/GCF_000439735.1_ASM43973v1_rna_from_genomic.fna.gz
GCF_000439735.1	PRJNA224116	SAMN02262084			representative genome		1366053	75985	Mannheimia haemolytica USMARC_2286	strain=USMARC_2286		latest	Complete Genome	Major	Full	2013/07/24	ASM43973v1	USDA-ARS U.S. Meat Animal Research Center	GCA_000439735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/439/735/GCF_000439735.1_ASM43973v1	./data/refseq/bacteria/GCF_000439735.1/GCF_000439735.1_ASM43973v1_assembly_report.txt
GCF_000439735.1	PRJNA224116	SAMN02262084			representative genome		1366053	75985	Mannheimia haemolytica USMARC_2286	strain=USMARC_2286		latest	Complete Genome	Major	Full	2013/07/24	ASM43973v1	USDA-ARS U.S. Meat Animal Research Center	GCA_000439735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/439/735/GCF_000439735.1_ASM43973v1	./data/refseq/bacteria/GCF_000439735.1/GCF_000439735.1_ASM43973v1_assembly_stats.txt
GCF_000439735.1	PRJNA224116	SAMN02262084			representative genome		1366053	75985	Mannheimia haemolytica USMARC_2286	strain=USMARC_2286		latest	Complete Genome	Major	Full	2013/07/24	ASM43973v1	USDA-ARS U.S. Meat Animal Research Center	GCA_000439735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/439/735/GCF_000439735.1_ASM43973v1	./data/refseq/bacteria/GCF_000439735.1/GCF_000439735.1_ASM43973v1_feature_table.txt.gz
GCF_000829215.1	PRJNA224116	SAMD00061025			representative genome		1420885	666	Vibrio cholerae MS6	strain=MS6		latest	Complete Genome	Major	Full	2014/06/17	ASM82921v1	Research Institute for Microbial Diseases, Osaka University	GCA_000829215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/829/215/GCF_000829215.1_ASM82921v1	./data/refseq/bacteria/GCF_000829215.1/GCF_000829215.1_ASM82921v1_genomic.fna.gz
GCF_000829215.1	PRJNA224116	SAMD00061025			representative genome		1420885	666	Vibrio cholerae MS6	strain=MS6		latest	Complete Genome	Major	Full	2014/06/17	ASM82921v1	Research Institute for Microbial Diseases, Osaka University	GCA_000829215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/829/215/GCF_000829215.1_ASM82921v1	./data/refseq/bacteria/GCF_000829215.1/GCF_000829215.1_ASM82921v1_rna_from_genomic.fna.gz
GCF_000829215.1	PRJNA224116	SAMD00061025			representative genome		1420885	666	Vibrio cholerae MS6	strain=MS6		latest	Complete Genome	Major	Full	2014/06/17	ASM82921v1	Research Institute for Microbial Diseases, Osaka University	GCA_000829215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/829/215/GCF_000829215.1_ASM82921v1	./data/refseq/bacteria/GCF_000829215.1/GCF_000829215.1_ASM82921v1_assembly_report.txt
GCF_000829215.1	PRJNA224116	SAMD00061025			representative genome		1420885	666	Vibrio cholerae MS6	strain=MS6		latest	Complete Genome	Major	Full	2014/06/17	ASM82921v1	Research Institute for Microbial Diseases, Osaka University	GCA_000829215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/829/215/GCF_000829215.1_ASM82921v1	./data/refseq/bacteria/GCF_000829215.1/GCF_000829215.1_ASM82921v1_assembly_stats.txt
GCF_000829215.1	PRJNA224116	SAMD00061025			representative genome		1420885	666	Vibrio cholerae MS6	strain=MS6		latest	Complete Genome	Major	Full	2014/06/17	ASM82921v1	Research Institute for Microbial Diseases, Osaka University	GCA_000829215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/829/215/GCF_000829215.1_ASM82921v1	./data/refseq/bacteria/GCF_000829215.1/GCF_000829215.1_ASM82921v1_feature_table.txt.gz
GCF_016415705.1	PRJNA224116	SAMN17016750			representative genome		1463165	1463165	Klebsiella quasipneumoniae	strain=KqPF26		latest	Complete Genome	Major	Full	2020/12/15	ASM1641570v1	University of Texas at Dallas	GCA_016415705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/415/705/GCF_016415705.1_ASM1641570v1	./data/refseq/bacteria/GCF_016415705.1/GCF_016415705.1_ASM1641570v1_genomic.fna.gz
GCF_016415705.1	PRJNA224116	SAMN17016750			representative genome		1463165	1463165	Klebsiella quasipneumoniae	strain=KqPF26		latest	Complete Genome	Major	Full	2020/12/15	ASM1641570v1	University of Texas at Dallas	GCA_016415705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/415/705/GCF_016415705.1_ASM1641570v1	./data/refseq/bacteria/GCF_016415705.1/GCF_016415705.1_ASM1641570v1_rna_from_genomic.fna.gz
GCF_016415705.1	PRJNA224116	SAMN17016750			representative genome		1463165	1463165	Klebsiella quasipneumoniae	strain=KqPF26		latest	Complete Genome	Major	Full	2020/12/15	ASM1641570v1	University of Texas at Dallas	GCA_016415705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/415/705/GCF_016415705.1_ASM1641570v1	./data/refseq/bacteria/GCF_016415705.1/GCF_016415705.1_ASM1641570v1_assembly_report.txt
GCF_016415705.1	PRJNA224116	SAMN17016750			representative genome		1463165	1463165	Klebsiella quasipneumoniae	strain=KqPF26		latest	Complete Genome	Major	Full	2020/12/15	ASM1641570v1	University of Texas at Dallas	GCA_016415705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/415/705/GCF_016415705.1_ASM1641570v1	./data/refseq/bacteria/GCF_016415705.1/GCF_016415705.1_ASM1641570v1_assembly_stats.txt
GCF_016415705.1	PRJNA224116	SAMN17016750			representative genome		1463165	1463165	Klebsiella quasipneumoniae	strain=KqPF26		latest	Complete Genome	Major	Full	2020/12/15	ASM1641570v1	University of Texas at Dallas	GCA_016415705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/415/705/GCF_016415705.1_ASM1641570v1	./data/refseq/bacteria/GCF_016415705.1/GCF_016415705.1_ASM1641570v1_feature_table.txt.gz
GCF_016064815.1	PRJNA224116	SAMN17035494			representative genome		1530123	1530123	Acinetobacter seifertii	strain=S21		latest	Complete Genome	Major	Full	2020/12/15	ASM1606481v1	Nanyang Technological University	GCA_016064815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/064/815/GCF_016064815.1_ASM1606481v1	./data/refseq/bacteria/GCF_016064815.1/GCF_016064815.1_ASM1606481v1_genomic.fna.gz
GCF_016064815.1	PRJNA224116	SAMN17035494			representative genome		1530123	1530123	Acinetobacter seifertii	strain=S21		latest	Complete Genome	Major	Full	2020/12/15	ASM1606481v1	Nanyang Technological University	GCA_016064815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/064/815/GCF_016064815.1_ASM1606481v1	./data/refseq/bacteria/GCF_016064815.1/GCF_016064815.1_ASM1606481v1_rna_from_genomic.fna.gz
GCF_016064815.1	PRJNA224116	SAMN17035494			representative genome		1530123	1530123	Acinetobacter seifertii	strain=S21		latest	Complete Genome	Major	Full	2020/12/15	ASM1606481v1	Nanyang Technological University	GCA_016064815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/064/815/GCF_016064815.1_ASM1606481v1	./data/refseq/bacteria/GCF_016064815.1/GCF_016064815.1_ASM1606481v1_assembly_report.txt
GCF_016064815.1	PRJNA224116	SAMN17035494			representative genome		1530123	1530123	Acinetobacter seifertii	strain=S21		latest	Complete Genome	Major	Full	2020/12/15	ASM1606481v1	Nanyang Technological University	GCA_016064815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/064/815/GCF_016064815.1_ASM1606481v1	./data/refseq/bacteria/GCF_016064815.1/GCF_016064815.1_ASM1606481v1_assembly_stats.txt
GCF_016064815.1	PRJNA224116	SAMN17035494			representative genome		1530123	1530123	Acinetobacter seifertii	strain=S21		latest	Complete Genome	Major	Full	2020/12/15	ASM1606481v1	Nanyang Technological University	GCA_016064815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/064/815/GCF_016064815.1_ASM1606481v1	./data/refseq/bacteria/GCF_016064815.1/GCF_016064815.1_ASM1606481v1_feature_table.txt.gz
GCF_008693605.1	PRJNA224116	SAMN11056332			representative genome		1639133	1639133	Citrobacter portucalensis	strain=FDAARGOS_617		latest	Complete Genome	Major	Full	2019/09/25	ASM869360v1	US Food and Drug Administration	GCA_008693605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/693/605/GCF_008693605.1_ASM869360v1	./data/refseq/bacteria/GCF_008693605.1/GCF_008693605.1_ASM869360v1_genomic.fna.gz
GCF_008693605.1	PRJNA224116	SAMN11056332			representative genome		1639133	1639133	Citrobacter portucalensis	strain=FDAARGOS_617		latest	Complete Genome	Major	Full	2019/09/25	ASM869360v1	US Food and Drug Administration	GCA_008693605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/693/605/GCF_008693605.1_ASM869360v1	./data/refseq/bacteria/GCF_008693605.1/GCF_008693605.1_ASM869360v1_rna_from_genomic.fna.gz
GCF_008693605.1	PRJNA224116	SAMN11056332			representative genome		1639133	1639133	Citrobacter portucalensis	strain=FDAARGOS_617		latest	Complete Genome	Major	Full	2019/09/25	ASM869360v1	US Food and Drug Administration	GCA_008693605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/693/605/GCF_008693605.1_ASM869360v1	./data/refseq/bacteria/GCF_008693605.1/GCF_008693605.1_ASM869360v1_assembly_report.txt
GCF_008693605.1	PRJNA224116	SAMN11056332			representative genome		1639133	1639133	Citrobacter portucalensis	strain=FDAARGOS_617		latest	Complete Genome	Major	Full	2019/09/25	ASM869360v1	US Food and Drug Administration	GCA_008693605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/693/605/GCF_008693605.1_ASM869360v1	./data/refseq/bacteria/GCF_008693605.1/GCF_008693605.1_ASM869360v1_assembly_stats.txt
GCF_008693605.1	PRJNA224116	SAMN11056332			representative genome		1639133	1639133	Citrobacter portucalensis	strain=FDAARGOS_617		latest	Complete Genome	Major	Full	2019/09/25	ASM869360v1	US Food and Drug Administration	GCA_008693605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/693/605/GCF_008693605.1_ASM869360v1	./data/refseq/bacteria/GCF_008693605.1/GCF_008693605.1_ASM869360v1_feature_table.txt.gz
GCF_002993925.1	PRJNA224116	SAMN07701716			representative genome		1648923	1648923	Bacillus paralicheniformis	strain=Bac84		latest	Complete Genome	Major	Full	2018/03/12	ASM299392v1	King Abdullah University of Science and Technology	GCA_002993925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/993/925/GCF_002993925.1_ASM299392v1	./data/refseq/bacteria/GCF_002993925.1/GCF_002993925.1_ASM299392v1_genomic.fna.gz
GCF_002993925.1	PRJNA224116	SAMN07701716			representative genome		1648923	1648923	Bacillus paralicheniformis	strain=Bac84		latest	Complete Genome	Major	Full	2018/03/12	ASM299392v1	King Abdullah University of Science and Technology	GCA_002993925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/993/925/GCF_002993925.1_ASM299392v1	./data/refseq/bacteria/GCF_002993925.1/GCF_002993925.1_ASM299392v1_rna_from_genomic.fna.gz
GCF_002993925.1	PRJNA224116	SAMN07701716			representative genome		1648923	1648923	Bacillus paralicheniformis	strain=Bac84		latest	Complete Genome	Major	Full	2018/03/12	ASM299392v1	King Abdullah University of Science and Technology	GCA_002993925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/993/925/GCF_002993925.1_ASM299392v1	./data/refseq/bacteria/GCF_002993925.1/GCF_002993925.1_ASM299392v1_assembly_report.txt
GCF_002993925.1	PRJNA224116	SAMN07701716			representative genome		1648923	1648923	Bacillus paralicheniformis	strain=Bac84		latest	Complete Genome	Major	Full	2018/03/12	ASM299392v1	King Abdullah University of Science and Technology	GCA_002993925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/993/925/GCF_002993925.1_ASM299392v1	./data/refseq/bacteria/GCF_002993925.1/GCF_002993925.1_ASM299392v1_assembly_stats.txt
GCF_002993925.1	PRJNA224116	SAMN07701716			representative genome		1648923	1648923	Bacillus paralicheniformis	strain=Bac84		latest	Complete Genome	Major	Full	2018/03/12	ASM299392v1	King Abdullah University of Science and Technology	GCA_002993925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/993/925/GCF_002993925.1_ASM299392v1	./data/refseq/bacteria/GCF_002993925.1/GCF_002993925.1_ASM299392v1_feature_table.txt.gz
GCF_001729805.1	PRJNA224116	SAMN05581750			representative genome	assembly from type material	1812935	1812935	Enterobacter roggenkampii	strain=DSM 16690		latest	Complete Genome	Major	Full	2016/09/16	ASM172980v1	JCVI	GCA_001729805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/729/805/GCF_001729805.1_ASM172980v1	./data/refseq/bacteria/GCF_001729805.1/GCF_001729805.1_ASM172980v1_genomic.fna.gz
GCF_001729805.1	PRJNA224116	SAMN05581750			representative genome	assembly from type material	1812935	1812935	Enterobacter roggenkampii	strain=DSM 16690		latest	Complete Genome	Major	Full	2016/09/16	ASM172980v1	JCVI	GCA_001729805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/729/805/GCF_001729805.1_ASM172980v1	./data/refseq/bacteria/GCF_001729805.1/GCF_001729805.1_ASM172980v1_rna_from_genomic.fna.gz
GCF_001729805.1	PRJNA224116	SAMN05581750			representative genome	assembly from type material	1812935	1812935	Enterobacter roggenkampii	strain=DSM 16690		latest	Complete Genome	Major	Full	2016/09/16	ASM172980v1	JCVI	GCA_001729805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/729/805/GCF_001729805.1_ASM172980v1	./data/refseq/bacteria/GCF_001729805.1/GCF_001729805.1_ASM172980v1_assembly_report.txt
GCF_001729805.1	PRJNA224116	SAMN05581750			representative genome	assembly from type material	1812935	1812935	Enterobacter roggenkampii	strain=DSM 16690		latest	Complete Genome	Major	Full	2016/09/16	ASM172980v1	JCVI	GCA_001729805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/729/805/GCF_001729805.1_ASM172980v1	./data/refseq/bacteria/GCF_001729805.1/GCF_001729805.1_ASM172980v1_assembly_stats.txt
GCF_001729805.1	PRJNA224116	SAMN05581750			representative genome	assembly from type material	1812935	1812935	Enterobacter roggenkampii	strain=DSM 16690		latest	Complete Genome	Major	Full	2016/09/16	ASM172980v1	JCVI	GCA_001729805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/729/805/GCF_001729805.1_ASM172980v1	./data/refseq/bacteria/GCF_001729805.1/GCF_001729805.1_ASM172980v1_feature_table.txt.gz
GCF_001742145.1	PRJNA224116	SAMN02729843			representative genome	assembly from type material	1905730	1905730	Pectobacterium parmentieri	strain=RNS 08-42-1A		latest	Complete Genome	Major	Full	2016/09/22	ASM174214v1	Institute for integrative biology of the cell	GCA_001742145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/742/145/GCF_001742145.1_ASM174214v1	./data/refseq/bacteria/GCF_001742145.1/GCF_001742145.1_ASM174214v1_genomic.fna.gz
GCF_001742145.1	PRJNA224116	SAMN02729843			representative genome	assembly from type material	1905730	1905730	Pectobacterium parmentieri	strain=RNS 08-42-1A		latest	Complete Genome	Major	Full	2016/09/22	ASM174214v1	Institute for integrative biology of the cell	GCA_001742145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/742/145/GCF_001742145.1_ASM174214v1	./data/refseq/bacteria/GCF_001742145.1/GCF_001742145.1_ASM174214v1_rna_from_genomic.fna.gz
GCF_001742145.1	PRJNA224116	SAMN02729843			representative genome	assembly from type material	1905730	1905730	Pectobacterium parmentieri	strain=RNS 08-42-1A		latest	Complete Genome	Major	Full	2016/09/22	ASM174214v1	Institute for integrative biology of the cell	GCA_001742145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/742/145/GCF_001742145.1_ASM174214v1	./data/refseq/bacteria/GCF_001742145.1/GCF_001742145.1_ASM174214v1_assembly_report.txt
GCF_001742145.1	PRJNA224116	SAMN02729843			representative genome	assembly from type material	1905730	1905730	Pectobacterium parmentieri	strain=RNS 08-42-1A		latest	Complete Genome	Major	Full	2016/09/22	ASM174214v1	Institute for integrative biology of the cell	GCA_001742145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/742/145/GCF_001742145.1_ASM174214v1	./data/refseq/bacteria/GCF_001742145.1/GCF_001742145.1_ASM174214v1_assembly_stats.txt
GCF_001742145.1	PRJNA224116	SAMN02729843			representative genome	assembly from type material	1905730	1905730	Pectobacterium parmentieri	strain=RNS 08-42-1A		latest	Complete Genome	Major	Full	2016/09/22	ASM174214v1	Institute for integrative biology of the cell	GCA_001742145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/742/145/GCF_001742145.1_ASM174214v1	./data/refseq/bacteria/GCF_001742145.1/GCF_001742145.1_ASM174214v1_feature_table.txt.gz
