assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_904863245.1	PRJNA224116	SAMEA3357256			na		573	573	Klebsiella pneumoniae		INF355-sc-2280185	latest	Complete Genome	Major	Full	2020/11/01	INF355	Monash University	GCA_904863245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/863/245/GCF_904863245.1_INF355	./data/refseq/bacteria/GCF_904863245.1/GCF_904863245.1_INF355_assembly_stats.txt
GCF_904863265.1	PRJNA224116	SAMEA3357075			na		573	573	Klebsiella pneumoniae		INF156-sc-2280002	latest	Complete Genome	Major	Full	2020/11/01	INF156	Monash University	GCA_904863265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/863/265/GCF_904863265.1_INF156	./data/refseq/bacteria/GCF_904863265.1/GCF_904863265.1_INF156_assembly_stats.txt
GCF_904863275.1	PRJNA224116	SAMEA3357126			na		573	573	Klebsiella pneumoniae		INF188-sc-2280054	latest	Complete Genome	Major	Full	2020/11/01	INF188	Monash University	GCA_904863275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/863/275/GCF_904863275.1_INF188	./data/refseq/bacteria/GCF_904863275.1/GCF_904863275.1_INF188_assembly_stats.txt
GCF_904863285.1	PRJNA224116	SAMEA3357192			na		573	573	Klebsiella pneumoniae		INF231-sc-2280121	latest	Complete Genome	Major	Full	2020/11/01	INF231	Monash University	GCA_904863285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/863/285/GCF_904863285.1_INF231	./data/refseq/bacteria/GCF_904863285.1/GCF_904863285.1_INF231_assembly_stats.txt
GCF_904863295.1	PRJNA224116	SAMEA3357408			na		573	573	Klebsiella pneumoniae		KSB2_2B-sc-2280339	latest	Complete Genome	Major	Full	2020/11/01	KSB2_2B	Monash University	GCA_904863295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/863/295/GCF_904863295.1_KSB2_2B	./data/refseq/bacteria/GCF_904863295.1/GCF_904863295.1_KSB2_2B_assembly_stats.txt
GCF_904863325.1	PRJNA224116	SAMEA3357254			na		573	573	Klebsiella pneumoniae		INF354-sc-2280183	latest	Complete Genome	Major	Full	2020/11/01	INF354	Monash University	GCA_904863325.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/863/325/GCF_904863325.1_INF354	./data/refseq/bacteria/GCF_904863325.1/GCF_904863325.1_INF354_assembly_stats.txt
GCF_904863335.1	PRJNA224116	SAMN06112194			na		573	573	Klebsiella pneumoniae		KSB1_5B	latest	Complete Genome	Major	Full	2020/11/01	KSB1_5B	Monash University	GCA_904863335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/863/335/GCF_904863335.1_KSB1_5B	./data/refseq/bacteria/GCF_904863335.1/GCF_904863335.1_KSB1_5B_assembly_stats.txt
GCF_904863355.1	PRJNA224116	SAMEA3357060			na		573	573	Klebsiella pneumoniae		INF148-sc-2279987	latest	Complete Genome	Major	Full	2020/11/01	INF148	Monash University	GCA_904863355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/863/355/GCF_904863355.1_INF148	./data/refseq/bacteria/GCF_904863355.1/GCF_904863355.1_INF148_assembly_stats.txt
GCF_904863365.1	PRJNA224116	SAMEA3357023			na		573	573	Klebsiella pneumoniae		INF049-sc-2279950	latest	Complete Genome	Major	Full	2020/11/01	INF049	Monash University	GCA_904863365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/863/365/GCF_904863365.1_INF049	./data/refseq/bacteria/GCF_904863365.1/GCF_904863365.1_INF049_assembly_stats.txt
GCF_904863395.1	PRJNA224116	SAMEA3357225			na		573	573	Klebsiella pneumoniae		INF250-sc-2280154	latest	Complete Genome	Major	Full	2020/11/01	INF250	Monash University	GCA_904863395.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/863/395/GCF_904863395.1_INF250	./data/refseq/bacteria/GCF_904863395.1/GCF_904863395.1_INF250_assembly_stats.txt
GCF_904863405.1	PRJNA224116	SAMEA3357158			na		573	573	Klebsiella pneumoniae		INF215-sc-2280087	latest	Complete Genome	Major	Full	2020/11/01	INF215	Monash University	GCA_904863405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/863/405/GCF_904863405.1_INF215	./data/refseq/bacteria/GCF_904863405.1/GCF_904863405.1_INF215_assembly_stats.txt
GCF_904863425.1	PRJNA224116	SAMEA3357241			na		573	573	Klebsiella pneumoniae		INF348-sc-2280170	latest	Complete Genome	Major	Full	2020/11/01	INF348	Monash University	GCA_904863425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/863/425/GCF_904863425.1_INF348	./data/refseq/bacteria/GCF_904863425.1/GCF_904863425.1_INF348_assembly_stats.txt
GCF_904863435.1	PRJNA224116	SAMN07738870			na		573	573	Klebsiella pneumoniae	strain=KSB1_1B		latest	Complete Genome	Major	Full	2020/11/01	KSB1_1B	Monash University	GCA_904863435.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/863/435/GCF_904863435.1_KSB1_1B	./data/refseq/bacteria/GCF_904863435.1/GCF_904863435.1_KSB1_1B_assembly_stats.txt
GCF_904864445.1	PRJNA224116	SAMEA3357345			na		573	573	Klebsiella pneumoniae		KSB1_6G-sc-2280276	latest	Complete Genome	Major	Full	2020/11/01	KSB1_6G	Monash University	GCA_904864445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/864/445/GCF_904864445.1_KSB1_6G	./data/refseq/bacteria/GCF_904864445.1/GCF_904864445.1_KSB1_6G_assembly_stats.txt
GCF_904864465.1	PRJNA224116	SAMN06112224			na		573	573	Klebsiella pneumoniae		INF298	latest	Complete Genome	Major	Full	2020/11/01	INF298	Monash University	GCA_904864465.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/864/465/GCF_904864465.1_INF298	./data/refseq/bacteria/GCF_904864465.1/GCF_904864465.1_INF298_assembly_stats.txt
GCF_904864505.1	PRJNA224116	SAMEA3357212			na		573	573	Klebsiella pneumoniae		INF331-sc-2280141	latest	Complete Genome	Major	Full	2020/11/01	INF331	Monash University	GCA_904864505.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/864/505/GCF_904864505.1_INF331	./data/refseq/bacteria/GCF_904864505.1/GCF_904864505.1_INF331_assembly_stats.txt
GCF_904864515.1	PRJNA224116	SAMEA3357423			na		573	573	Klebsiella pneumoniae		KSB2_2C-sc-2280354	latest	Complete Genome	Major	Full	2020/11/01	KSB2_2C	Monash University	GCA_904864515.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/864/515/GCF_904864515.1_KSB2_2C	./data/refseq/bacteria/GCF_904864515.1/GCF_904864515.1_KSB2_2C_assembly_stats.txt
GCF_904864525.1	PRJNA224116	SAMEA3357245			na		573	573	Klebsiella pneumoniae		INF350-sc-2280174	latest	Complete Genome	Major	Full	2020/11/01	INF350	Monash University	GCA_904864525.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/864/525/GCF_904864525.1_INF350	./data/refseq/bacteria/GCF_904864525.1/GCF_904864525.1_INF350_assembly_stats.txt
GCF_904864535.1	PRJNA224116	SAMEA3357177			na		573	573	Klebsiella pneumoniae		INF313-sc-2280106	latest	Complete Genome	Major	Full	2020/11/01	INF313	Monash University	GCA_904864535.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/864/535/GCF_904864535.1_INF313	./data/refseq/bacteria/GCF_904864535.1/GCF_904864535.1_INF313_assembly_stats.txt
GCF_904864545.1	PRJNA224116	SAMEA3357378			na		573	573	Klebsiella pneumoniae		KSB1_9J-sc-2280309	latest	Complete Genome	Major	Full	2020/11/01	KSB1_9J	Monash University	GCA_904864545.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/864/545/GCF_904864545.1_KSB1_9J	./data/refseq/bacteria/GCF_904864545.1/GCF_904864545.1_KSB1_9J_assembly_stats.txt
GCF_904864565.1	PRJNA224116	SAMEA3356991			na		573	573	Klebsiella pneumoniae		INF032-sc-2279918	latest	Complete Genome	Major	Full	2020/11/01	INF032	Monash University	GCA_904864565.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/864/565/GCF_904864565.1_INF032	./data/refseq/bacteria/GCF_904864565.1/GCF_904864565.1_INF032_assembly_stats.txt
GCF_904864595.1	PRJNA224116	SAMN06112228			na		573	573	Klebsiella pneumoniae		INF333	latest	Complete Genome	Major	Full	2020/11/01	INF333	Monash University	GCA_904864595.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/864/595/GCF_904864595.1_INF333	./data/refseq/bacteria/GCF_904864595.1/GCF_904864595.1_INF333_assembly_stats.txt
GCF_904864605.1	PRJNA224116	SAMEA3357013			na		573	573	Klebsiella pneumoniae		INF044-sc-2279940	latest	Complete Genome	Major	Full	2020/11/01	INF044	Monash University	GCA_904864605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/864/605/GCF_904864605.1_INF044	./data/refseq/bacteria/GCF_904864605.1/GCF_904864605.1_INF044_assembly_stats.txt
GCF_904864625.1	PRJNA224116	SAMEA3357101			na		573	573	Klebsiella pneumoniae		INF171-sc-2280028	latest	Complete Genome	Major	Full	2020/11/01	INF171	Monash University	GCA_904864625.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/864/625/GCF_904864625.1_INF171	./data/refseq/bacteria/GCF_904864625.1/GCF_904864625.1_INF171_assembly_stats.txt
GCF_904864645.1	PRJNA224116	SAMEA3357081			na		573	573	Klebsiella pneumoniae		INF079-sc-2280008	latest	Complete Genome	Major	Full	2020/11/01	INF079	Monash University	GCA_904864645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/864/645/GCF_904864645.1_INF079	./data/refseq/bacteria/GCF_904864645.1/GCF_904864645.1_INF079_assembly_stats.txt
GCF_904865675.1	PRJNA224116	SAMEA3357262			na		573	573	Klebsiella pneumoniae		INF358-sc-2280191	latest	Complete Genome	Major	Full	2020/11/01	INF358	Monash University	GCA_904865675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/865/675/GCF_904865675.1_INF358	./data/refseq/bacteria/GCF_904865675.1/GCF_904865675.1_INF358_assembly_stats.txt
GCF_904865685.1	PRJNA224116	SAMEA3357121			na		573	573	Klebsiella pneumoniae		INF182-sc-2280049	latest	Complete Genome	Major	Full	2020/11/01	INF182	Monash University	GCA_904865685.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/865/685/GCF_904865685.1_INF182	./data/refseq/bacteria/GCF_904865685.1/GCF_904865685.1_INF182_assembly_stats.txt
GCF_904865695.1	PRJNA224116	SAMEA3357187			na		573	573	Klebsiella pneumoniae		INF319-sc-2280116	latest	Complete Genome	Major	Full	2020/11/01	INF319	Monash University	GCA_904865695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/865/695/GCF_904865695.1_INF319	./data/refseq/bacteria/GCF_904865695.1/GCF_904865695.1_INF319_assembly_stats.txt
GCF_904865715.1	PRJNA224116	SAMEA3357352			na		573	573	Klebsiella pneumoniae		KSB1_5H-sc-2280283	latest	Complete Genome	Major	Full	2020/11/01	KSB1_5H	Monash University	GCA_904865715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/865/715/GCF_904865715.1_KSB1_5H	./data/refseq/bacteria/GCF_904865715.1/GCF_904865715.1_KSB1_5H_assembly_stats.txt
GCF_904865735.1	PRJNA224116	SAMEA3357269			na		573	573	Klebsiella pneumoniae		INF361-sc-2280198	latest	Complete Genome	Major	Full	2020/11/01	INF361	Monash University	GCA_904865735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/865/735/GCF_904865735.1_INF361	./data/refseq/bacteria/GCF_904865735.1/GCF_904865735.1_INF361_assembly_stats.txt
GCF_904865745.1	PRJNA224116	SAMEA3357219			na		573	573	Klebsiella pneumoniae		INF247-sc-2280148	latest	Complete Genome	Major	Full	2020/11/01	INF247	Monash University	GCA_904865745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/865/745/GCF_904865745.1_INF247	./data/refseq/bacteria/GCF_904865745.1/GCF_904865745.1_INF247_assembly_stats.txt
GCF_904865755.1	PRJNA224116	SAMEA3357226			na		573	573	Klebsiella pneumoniae		INF341-sc-2280155	latest	Complete Genome	Major	Full	2020/11/01	INF341	Monash University	GCA_904865755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/865/755/GCF_904865755.1_INF341	./data/refseq/bacteria/GCF_904865755.1/GCF_904865755.1_INF341_assembly_stats.txt
GCF_904865765.1	PRJNA224116	SAMEA3357401			na		573	573	Klebsiella pneumoniae		KSB2_9A-sc-2280332	latest	Complete Genome	Major	Full	2020/11/01	KSB2_9A	Monash University	GCA_904865765.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/865/765/GCF_904865765.1_KSB2_9A	./data/refseq/bacteria/GCF_904865765.1/GCF_904865765.1_KSB2_9A_assembly_stats.txt
GCF_904865785.1	PRJNA224116	SAMEA3357050			na		573	573	Klebsiella pneumoniae		INF142-sc-2279977	latest	Complete Genome	Major	Full	2020/11/01	INF142	Monash University	GCA_904865785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/865/785/GCF_904865785.1_INF142	./data/refseq/bacteria/GCF_904865785.1/GCF_904865785.1_INF142_assembly_stats.txt
GCF_904865795.1	PRJNA224116	SAMEA3357419			na		573	573	Klebsiella pneumoniae		KSB2_10B-sc-2280350	latest	Complete Genome	Major	Full	2020/11/01	KSB2_10B	Monash University	GCA_904865795.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/865/795/GCF_904865795.1_KSB2_10B	./data/refseq/bacteria/GCF_904865795.1/GCF_904865795.1_KSB2_10B_assembly_stats.txt
GCF_904865805.1	PRJNA224116	SAMEA3357052			na		573	573	Klebsiella pneumoniae		INF144-sc-2279979	latest	Complete Genome	Major	Full	2020/11/01	INF144	Monash University	GCA_904865805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/865/805/GCF_904865805.1_INF144	./data/refseq/bacteria/GCF_904865805.1/GCF_904865805.1_INF144_assembly_stats.txt
GCF_904865815.1	PRJNA224116	SAMEA3357277			na		573	573	Klebsiella pneumoniae		INF281-sc-2280206	latest	Complete Genome	Major	Full	2020/11/01	INF281	Monash University	GCA_904865815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/865/815/GCF_904865815.1_INF281	./data/refseq/bacteria/GCF_904865815.1/GCF_904865815.1_INF281_assembly_stats.txt
GCF_904865825.1	PRJNA224116	SAMEA3356961			na		573	573	Klebsiella pneumoniae		INF018-sc-2279888	latest	Complete Genome	Major	Full	2020/11/01	INF018	Monash University	GCA_904865825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/865/825/GCF_904865825.1_INF018	./data/refseq/bacteria/GCF_904865825.1/GCF_904865825.1_INF018_assembly_stats.txt
GCF_904865845.1	PRJNA224116	SAMEA3357161			na		573	573	Klebsiella pneumoniae		INF302-sc-2280090	latest	Complete Genome	Major	Full	2020/11/01	INF302	Monash University	GCA_904865845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/865/845/GCF_904865845.1_INF302	./data/refseq/bacteria/GCF_904865845.1/GCF_904865845.1_INF302_assembly_stats.txt
GCF_904866195.1	PRJNA224116	SAMEA3357203			na		573	573	Klebsiella pneumoniae		INF327-sc-2280132	latest	Complete Genome	Major	Full	2020/11/01	INF327	Monash University	GCA_904866195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/866/195/GCF_904866195.1_INF327	./data/refseq/bacteria/GCF_904866195.1/GCF_904866195.1_INF327_assembly_stats.txt
GCF_904866205.1	PRJNA224116	SAMEA3357054			na		573	573	Klebsiella pneumoniae		INF145-sc-2279981	latest	Complete Genome	Major	Full	2020/11/01	INF145	Monash University	GCA_904866205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/866/205/GCF_904866205.1_INF145	./data/refseq/bacteria/GCF_904866205.1/GCF_904866205.1_INF145_assembly_stats.txt
GCF_904866215.1	PRJNA224116	SAMEA3357265			na		573	573	Klebsiella pneumoniae		INF359-sc-2280194	latest	Complete Genome	Major	Full	2020/11/01	INF359	Monash University	GCA_904866215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/866/215/GCF_904866215.1_INF359	./data/refseq/bacteria/GCF_904866215.1/GCF_904866215.1_INF359_assembly_stats.txt
GCF_904866235.1	PRJNA224116	SAMEA3357009			na		573	573	Klebsiella pneumoniae		INF122-sc-2279936	latest	Complete Genome	Major	Full	2020/11/01	INF122	Monash University	GCA_904866235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/866/235/GCF_904866235.1_INF122	./data/refseq/bacteria/GCF_904866235.1/GCF_904866235.1_INF122_assembly_stats.txt
GCF_904866255.1	PRJNA224116	SAMEA3357174			na		573	573	Klebsiella pneumoniae		INF223-sc-2280103	latest	Complete Genome	Major	Full	2020/11/01	INF223	Monash University	GCA_904866255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/866/255/GCF_904866255.1_INF223	./data/refseq/bacteria/GCF_904866255.1/GCF_904866255.1_INF223_assembly_stats.txt
GCF_904866285.1	PRJNA224116	SAMEA3357233			na		573	573	Klebsiella pneumoniae		INF344-sc-2280162	latest	Complete Genome	Major	Full	2020/11/01	INF344	Monash University	GCA_904866285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/866/285/GCF_904866285.1_INF344	./data/refseq/bacteria/GCF_904866285.1/GCF_904866285.1_INF344_assembly_stats.txt
GCF_904866295.1	PRJNA224116	SAMEA3357421			na		573	573	Klebsiella pneumoniae		KSB2_1C-sc-2280352	latest	Complete Genome	Major	Full	2020/11/01	KSB2_1C	Monash University	GCA_904866295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/866/295/GCF_904866295.1_KSB2_1C	./data/refseq/bacteria/GCF_904866295.1/GCF_904866295.1_KSB2_1C_assembly_stats.txt
GCF_904866315.1	PRJNA224116	SAMEA3357237			na		573	573	Klebsiella pneumoniae		INF346-sc-2280166	latest	Complete Genome	Major	Full	2020/11/01	INF346	Monash University	GCA_904866315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/866/315/GCF_904866315.1_INF346	./data/refseq/bacteria/GCF_904866315.1/GCF_904866315.1_INF346_assembly_stats.txt
GCF_904866325.1	PRJNA224116	SAMEA3357155			na		573	573	Klebsiella pneumoniae		INF299-sc-2280084	latest	Complete Genome	Major	Full	2020/11/01	INF299	Monash University	GCA_904866325.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/866/325/GCF_904866325.1_INF299	./data/refseq/bacteria/GCF_904866325.1/GCF_904866325.1_INF299_assembly_stats.txt
GCF_904866335.1	PRJNA224116	SAMEA3357253			na		573	573	Klebsiella pneumoniae		INF266-sc-2280182	latest	Complete Genome	Major	Full	2020/11/01	INF266	Monash University	GCA_904866335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/866/335/GCF_904866335.1_INF266	./data/refseq/bacteria/GCF_904866335.1/GCF_904866335.1_INF266_assembly_stats.txt
GCF_904866375.1	PRJNA224116	SAMEA3357211			na		573	573	Klebsiella pneumoniae		INF242-sc-2280140	latest	Complete Genome	Major	Full	2020/11/01	INF242	Monash University	GCA_904866375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/866/375/GCF_904866375.1_INF242	./data/refseq/bacteria/GCF_904866375.1/GCF_904866375.1_INF242_assembly_stats.txt
GCF_904866395.1	PRJNA224116	SAMEA3357191			na		573	573	Klebsiella pneumoniae		INF321-sc-2280120	latest	Complete Genome	Major	Full	2020/11/01	INF321	Monash University	GCA_904866395.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/866/395/GCF_904866395.1_INF321	./data/refseq/bacteria/GCF_904866395.1/GCF_904866395.1_INF321_assembly_stats.txt
GCF_904866405.1	PRJNA224116	SAMEA3357273			na		573	573	Klebsiella pneumoniae		INF279-sc-2280202	latest	Complete Genome	Major	Full	2020/11/01	INF279	Monash University	GCA_904866405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/866/405/GCF_904866405.1_INF279	./data/refseq/bacteria/GCF_904866405.1/GCF_904866405.1_INF279_assembly_stats.txt
GCF_904866415.1	PRJNA224116	SAMEA3357140			na		573	573	Klebsiella pneumoniae		INF201-sc-2280069	latest	Complete Genome	Major	Full	2020/11/01	INF201	Monash University	GCA_904866415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/866/415/GCF_904866415.1_INF201	./data/refseq/bacteria/GCF_904866415.1/GCF_904866415.1_INF201_assembly_stats.txt
GCF_904866425.1	PRJNA224116	SAMEA3357053			na		573	573	Klebsiella pneumoniae		INF065-sc-2279980	latest	Complete Genome	Major	Full	2020/11/01	INF065	Monash University	GCA_904866425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/866/425/GCF_904866425.1_INF065	./data/refseq/bacteria/GCF_904866425.1/GCF_904866425.1_INF065_assembly_stats.txt
GCF_904866435.1	PRJNA224116	SAMEA3357003			na		573	573	Klebsiella pneumoniae		INF119-sc-2279930	latest	Complete Genome	Major	Full	2020/11/01	INF119	Monash University	GCA_904866435.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/866/435/GCF_904866435.1_INF119	./data/refseq/bacteria/GCF_904866435.1/GCF_904866435.1_INF119_assembly_stats.txt
GCF_904866445.1	PRJNA224116	SAMEA3357165			na		573	573	Klebsiella pneumoniae		INF305-sc-2280094	latest	Complete Genome	Major	Full	2020/11/01	INF305	Monash University	GCA_904866445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/866/445/GCF_904866445.1_INF305	./data/refseq/bacteria/GCF_904866445.1/GCF_904866445.1_INF305_assembly_stats.txt
GCF_904866465.1	PRJNA224116	SAMEA3357086			na		573	573	Klebsiella pneumoniae		INF161-sc-2280013	latest	Complete Genome	Major	Full	2020/11/01	INF161	Monash University	GCA_904866465.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/866/465/GCF_904866465.1_INF161	./data/refseq/bacteria/GCF_904866465.1/GCF_904866465.1_INF161_assembly_stats.txt
GCF_904866475.1	PRJNA224116	SAMN06112206			na		573	573	Klebsiella pneumoniae		KSB2_9B	latest	Complete Genome	Major	Full	2020/11/01	KSB2_9B	Monash University	GCA_904866475.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/866/475/GCF_904866475.1_KSB2_9B	./data/refseq/bacteria/GCF_904866475.1/GCF_904866475.1_KSB2_9B_assembly_stats.txt
GCF_904866485.1	PRJNA224116	SAMN06112200			na		573	573	Klebsiella pneumoniae		KSB1_1H	latest	Complete Genome	Major	Full	2020/11/01	KSB1_1H	Monash University	GCA_904866485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/866/485/GCF_904866485.1_KSB1_1H	./data/refseq/bacteria/GCF_904866485.1/GCF_904866485.1_KSB1_1H_assembly_stats.txt
GCF_904866505.1	PRJNA224116	SAMEA3357196			na		573	573	Klebsiella pneumoniae		INF323-sc-2280125	latest	Complete Genome	Major	Full	2020/11/01	INF323	Monash University	GCA_904866505.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/866/505/GCF_904866505.1_INF323	./data/refseq/bacteria/GCF_904866505.1/GCF_904866505.1_INF323_assembly_stats.txt
GCF_904866535.1	PRJNA224116	SAMEA3357311			na		573	573	Klebsiella pneumoniae		KSB1_8C-sc-2280241	latest	Complete Genome	Major	Full	2020/11/01	KSB1_8C	Monash University	GCA_904866535.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/866/535/GCF_904866535.1_KSB1_8C	./data/refseq/bacteria/GCF_904866535.1/GCF_904866535.1_KSB1_8C_assembly_stats.txt
GCF_904866555.1	PRJNA224116	SAMEA3356970			na		573	573	Klebsiella pneumoniae		INF102-sc-2279897	latest	Complete Genome	Major	Full	2020/11/01	INF102	Monash University	GCA_904866555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/866/555/GCF_904866555.1_INF102	./data/refseq/bacteria/GCF_904866555.1/GCF_904866555.1_INF102_assembly_stats.txt
