assembly_accession	seq_id	origin	terminus	repl_1_mean	repl_2_mean	c_skew_min	c_skew_max	length
GCF_000833005.1	NZ_CP010556.1	740	1883360	0.07298593123934245	-0.06318449530891593	-1.5777334009314083	13738.912421259112	3905973
GCF_000875875.2	NZ_CP029296.1	2410	1907340	0.07511410796621447	-0.06454590781828623	-2.8682979635060555	14305.855711017524	4006441
GCF_000973485.1	NZ_CP011278.1	740	1880790	0.07318341779093995	-0.06318792058921444	-1.57773340093141	13757.283496063394	3903017
GCF_000987825.1	NZ_CP011346.1	4095690	1859720	0.07212107204663765	-0.06585153369607706	-1238.0339658607468	13594.478877849519	4105955
GCF_000988345.1	NZ_CP011347.1	4006000	2098300	0.06568912620437299	-0.07625694691364439	-762.4351585446597	13812.924580254774	4006637
GCF_001023595.1	NZ_CP011686.1	2420	1898510	0.07336578784443325	-0.06501390212618262	-3.1383614659836816	13938.346107886195	4009746
GCF_001536925.1	NZ_LN999829.1	1280	1848420	0.07274551883270185	-0.06348331998284776	-0.4335011176940304	13437.06524101499	3854619
GCF_001593395.2	NZ_CP015443.1	2016700	4164440	0.06822143137354605	-0.06655679215591435	-13446.011076005821	1211.577980272506	4167153
GCF_001685645.1	NZ_CP016371.1	2070	1878440	0.07217608413186359	-0.06476085364281443	-2.8581793679014558	13559.957946929782	3929772
GCF_001687745.1	NZ_CP015911.1	3908560	1853250	0.07191298886310347	-0.06479493533933786	-2.1150591542753188	13315.265364928777	3917761
GCF_001723585.1	NZ_CP016395.1	2060	1936670	0.07436903626405639	-0.06399852153382088	-0.7771969673774233	14386.738008762684	4007450
GCF_001752685.2	NZ_CP014990.2	2880	1838170	0.07226144571620072	-0.06408493686178666	-110.40473422657837	13252.825937831922	3921966
GCF_001854345.1	NZ_CP017747.1	3403670	1270000	0.036608369551204153	-0.07010412851799266	-8606.66062679901	8925.430794948305	3884433
GCF_001857985.1	NZ_CP017775.1	2360	2064290	0.07177238897568859	-0.0659715228258299	-0.8574899876776702	14825.29717499432	4206167
GCF_002005345.1	NZ_CP019040.1	2060	2017590	0.07551233769970431	-0.06401363613814104	-1.2803983893866209	15218.469601311444	4071980
GCF_002057535.1	NZ_CP018007.1	3849330	1974840	0.06487543266188822	-0.07236719163903835	-825.6255759516438	12739.549539270116	3926520
GCF_002072695.1	NZ_CP020375.1	2380	1876860	0.07236853916803876	-0.0647805406575354	-2.5890843109968875	13562.75615146337	3929789
GCF_002105595.1	NZ_CP020805.1	516110	2388730	0.07094238795443185	-0.0646728969928677	-2961.749684510608	10323.280636107635	3963726
GCF_002117165.1	NZ_CP011937.1	3928910	2051160	0.06475406584353002	-0.07209663004489975	-252.50809318325284	13313.634408456994	3929792
GCF_002157265.1	NZ_CP021338.1	3912680	1838460	0.07107435120428175	-0.06472063571301145	-286.3898807527006	13247.540872838725	3922711
GCF_002192235.1	NZ_CP021495.1	2110	1878480	0.07217567452319121	-0.06475369087198621	-3.0738319792837228	13559.643928627143	3929760
GCF_002205715.1	NZ_CP021976.1	1970	1879760	0.07429959370517465	-0.0625855868115711	-4.212382499713334	13947.70276660887	3893083
GCF_002216755.1	NZ_CP022341.1	4003260	1897940	0.07174142596437097	-0.06761077446499689	-545.9674956630779	13825.31230685114	4013317
GCF_002237515.1	NZ_CP022531.1	1061690	2947440	0.07237066473934929	-0.06407965681289686	-5879.303805566721	7786.253984950551	3979382
GCF_002238395.1	NZ_CP022556.1	2923430	1077790	0.06255482144308042	-0.07353455750496533	-6074.632035538008	7497.209382418869	3847297
GCF_002243325.2	NZ_CP022654.2	2194440	318960	0.06824769054510645	-0.07142819919850499	-11044.496934455456	2462.842760985094	4162569
GCF_002290045.1	NZ_CP023133.1	3779540	1480610	0.04914458562798141	-0.06772330012543154	-6733.877867246182	10379.397332603441	4179934
GCF_002310315.1	NZ_CP023320.1	2007910	3863980	0.07233257387824489	-0.06718169034323516	-13493.769140115393	-0.37724550898203624	4085488
GCF_002327165.1	NZ_CP023431.1	1892710	3788380	0.07251338684913511	-0.06760221076664379	-12992.244878280208	783.6850067169506	3989154
GCF_002556565.1	NZ_CP023748.1	3965020	1871560	0.07184488895472958	-0.0649408580830457	-148.4167505750049	13475.15340949996	3972310
GCF_002688525.1	NZ_CP023859.1	1015490	2902290	0.07239968909473404	-0.06627074928792939	-5813.5633168007425	7864.924487508795	4090582
GCF_002741705.1	NZ_CP024203.1	4186620	1983500	0.07253925829794752	-0.06640179202373299	-164.05810713882133	14574.41318284041	4197217
GCF_002761535.1	NZ_CP018133.1	4006600	1940000	0.06829340092778323	-0.06718298421509665	-646.9158322566249	13260.553154034145	4006746
GCF_002764075.1	NZ_CP024797.1	2090	1970960	0.07444397340142356	-0.06429252740001601	-2.9453461017987683	14654.137372042784	4061552
GCF_002796465.1	NZ_CP024897.1	3984130	1852780	0.07196579894548213	-0.06764772172394205	-1126.885986645902	13291.248370268602	3995812
GCF_002844125.1	NZ_CP025308.1	1300	2050960	0.0728643255609512	-0.06778355900836237	-3.054837133156152	14933.041848794966	4246605
GCF_002845365.1	NZ_CP025341.1	2570	1868250	0.07363815489867144	-0.06430838677601523	-4.508610955215133	13734.077688825068	3928489
GCF_002850475.1	NZ_CP021011.1	1933610	3786120	0.0737572988028725	-0.06553964870394409	-12891.67652124445	787.9412582093775	3975220
GCF_002893845.1	NZ_CP025939.1	3560660	1244680	0.07511425930447209	-0.06962162129723759	-6740.669431807255	9383.76622080884	4326822
GCF_002944585.1	NZ_CP026533.1	1830100	4062970	0.07247197827486872	-0.06420769295663926	-11775.878870128301	4433.309141076742	4166265
GCF_002968415.1	NZ_CP026610.1	4313030	1985760	0.06861626706520721	-0.06894019627716325	-2350.4280245244686	13807.481978432841	4322979
GCF_002993245.1	NZ_CP027429.1	3844190	1973400	0.06474032221941477	-0.07232851695903039	-833.0842989890618	12698.074592348103	3921410
GCF_003045165.1	NZ_CP028437.1	20010	1896400	0.07219249303167613	-0.06475289619443499	-199.395512975261	13366.624760009041	3929794
GCF_003047005.1	NZ_CP028440.1	2385560	504750	0.06256877718925992	-0.07406599658401287	-10384.772967089866	3564.0650516026617	3893072
GCF_003047025.1	NZ_CP028439.1	181180	2196400	0.06258017766548667	-0.07428710410871282	-1957.027584435177	10654.266733217959	3893071
GCF_003047045.1	NZ_CP028441.1	3459960	1444680	0.07427653483909841	-0.0625639265246105	-2251.767240928302	10356.629861683934	3893029
GCF_003071465.1	NZ_CP020874.1	2161140	241320	0.0648383266473605	-0.07618594347559164	-13166.578401457096	1487.100803057466	3975084
GCF_003073255.1	NZ_CP025079.1	4224060	1934220	0.07311375998180064	-0.06870157572000248	-1518.8315842865684	14350.904015502449	4233757
GCF_003073455.1	NZ_CP029034.1	3367490	1493390	0.06490920039192848	-0.07238372602717397	-3498.0669291452873	10067.534319078146	3947271
GCF_003076535.1	NZ_CP023414.1	3401350	1515240	0.06586269291903674	-0.07154237622105207	-3013.9503748642214	10497.311739276603	4013888
GCF_003150855.1	NZ_CP029473.1	1924690	77510	0.06515706293758369	-0.07344355201349956	-13195.461648005641	371.1215961918973	3913872
GCF_003184945.1	NZ_CP027868.1	2211610	4168440	0.07379340823345779	-0.056883083046417204	-12577.374544648417	1864.491083838089	4184278
GCF_003265265.1	NZ_CP028375.1	15490	2069110	0.0735973939738076	-0.0673091422195173	-18.350098798549663	15095.777202359977	4237431
GCF_003285085.1	NZ_CP030150.1	4248830	1985480	0.06859984962597732	-0.0677435030068664	-1642.7339621494637	13803.455097653097	4258978
GCF_003390415.1	NZ_CP031424.1	950	1895800	0.07377957041329648	-0.06164420866439137	-0.825955156905591	13979.68467693956	3919798
GCF_003431885.1	NZ_CP014838.1	1890	1878230	0.07218976973437737	-0.0647587444138255	-5.939972063913445	13559.206002374578	3929745
GCF_003432425.1	NZ_CP023075.1	1970	1918460	0.07526503603646681	-0.06594860786227769	-4.15719132252926	14420.321523073393	4047350
GCF_003441635.1	NZ_CP031880.1	790	1857440	0.07194982342659614	-0.060764674477764624	-1.1314403739336527	13357.437825477302	4009999
GCF_003546955.1	NZ_CP032144.1	3968760	1851030	0.07091923353510739	-0.06617170071232009	-813.6790716956491	13308.620764261195	3978954
GCF_003555525.1	NZ_CP032154.1	1970	1876450	0.07236869231622738	-0.06479484315136307	-5.404552234918334	13559.974612793243	3929773
GCF_003573875.1	NZ_AP018402.1	2380	1909300	0.07265123413071077	-0.06468740230172598	-1.612633437637469	13852.4021370477	3974582
GCF_003612755.1	NZ_CP032506.1	3498990	1445330	0.07219614068094259	-0.06473969342797761	-3281.6517263253177	10033.86850057869	3929799
GCF_003667745.1	NZ_CP033054.1	233530	2326640	0.07556009471507552	-0.06770077898422357	-1530.5936020769825	14284.989917935436	4226250
GCF_003721475.1	NZ_CP033576.1	1906820	3854610	0.07442869716567571	-0.0661037592454294	-12629.9931218032	1867.1706146725328	4074913
GCF_003854915.1	NZ_CP033967.1	633570	2871980	0.06724668152854299	-0.07192979253864498	-4744.468254806416	10308.105886892787	4141063
GCF_003855275.1	NZ_CP034037.1	2520	1757450	0.07138717191633816	-0.061862400988807	-1.9259717915574481	12526.47571052203	3713516
GCF_003860445.1	NZ_CP034176.1	4108470	1918670	0.07151986359725258	-0.06569530336878798	-592.1359992861818	13923.804609781544	4118468
GCF_004101805.1	NZ_CP034203.1	3987830	1885010	0.07196894478660099	-0.06732251514220455	-517.9503715698052	13767.593689791205	3997902
GCF_004119575.1	NZ_CP035393.1	1970	2004920	0.07587462472959884	-0.06573225235237137	-4.751328382031356	15192.5718827343	4139533
GCF_004119735.1	NZ_CP035399.1	1970	2005100	0.0760034965334743	-0.0655132639665117	-4.751328382031349	15219.749713010931	4144097
GCF_004119855.1	NZ_CP035410.1	1970	2058930	0.07667334851442922	-0.06632156229238441	-4.751328382031353	15766.654669341033	4235113
GCF_004135455.2	NZ_CP043809.1	3221170	1063210	0.031742516232037644	-0.06330125678435473	-10086.403708454434	7144.97706350558	3925184
GCF_004329055.1	NZ_CP036518.1	2129700	255210	0.06477516446060351	-0.07235430789105682	-12037.986662039633	1524.7708237374156	3929842
GCF_004331895.1	NZ_CP036527.1	2370	1754440	0.07138418217240282	-0.06299933645347883	-0.09579428499940276	12506.935782276189	3715675
GCF_004337655.1	NZ_CP037417.1	1890	1899350	0.07454364430822315	-0.06639259358869774	-4.736066922508217	14139.629314181895	4027435
GCF_004799565.1	NZ_CP039297.1	2430	1906060	0.07330674573911482	-0.06366982740230513	-3.3097469467095575	13951.592666088165	3947206
GCF_005696395.1	NZ_CP040378.1	3876810	1827520	0.07164303111184737	-0.06412863073391831	-98.67569327984687	13043.155673606385	3900464
GCF_006489235.1	NZ_CP041144.1	3973230	1850170	0.07132528538350127	-0.06515582550831846	-564.6864769033062	13378.05758521952	3983303
GCF_006489255.1	NZ_CP041143.1	3973250	1850190	0.07129238013528862	-0.06514937473231862	-569.2955524924967	13372.056768327595	3983323
GCF_006489275.1	NZ_CP041145.1	2470	1864790	0.0718322427622359	-0.06377384106601666	-2.3550821738113874	13375.14157522172	3888990
GCF_006965525.1	NZ_CP041361.1	2070	1916810	0.07450714395230941	-0.06475228993662771	-1.3072090178551241	14265.05119428316	4063541
GCF_006974185.1	NZ_CP023341.1	168400	2222880	0.06479517631401209	-0.07233102951928813	-1816.3203135321967	11496.618015115933	3929697
GCF_008244925.1	NZ_CP043416.1	1970	1895030	0.07301340748547575	-0.06363856904204476	-5.758540321330995	13816.124670043473	3934563
GCF_008367895.1	NZ_CP043546.1	2370	1857290	0.0728619174350405	-0.06391798138232914	-2.0403418735651795	13513.272083716165	3915550
GCF_008727675.1	NZ_CP044133.1	1970	1956550	0.07404536629239698	-0.0641343839072697	-5.478584141308933	14467.297649539341	3995978
GCF_008802875.1	NZ_CP044349.1	2070	1878450	0.07218855521420689	-0.06475921154526666	-2.8768181161456843	13562.353886129713	3929782
GCF_009362235.1	NZ_CP045186.1	1970	1880180	0.07207334455947023	-0.06477923381465464	-5.404552234918341	13559.223789765794	3929791
GCF_009663035.1	NZ_CP045926.1	3153220	1121890	0.07241635657838964	-0.06346809615460326	-4931.899982734058	7960.57980120479	3894709
GCF_009664145.1	NZ_CP041192.1	3984430	1847240	0.07242102850701873	-0.06637501059253727	-807.2791619793273	13378.328762195242	3984544
GCF_009734085.1	NZ_CP046386.1	979260	2836830	0.07305944024207257	-0.06318760537992921	-5278.068899802735	8293.245339403886	3859323
GCF_009738165.1	NZ_CP045711.1	3993460	1879340	0.07005181687219991	-0.06612779147241765	-740.83557282222	13365.77146721629	4004056
GCF_009789615.1	NZ_CP046918.1	2834440	715090	0.07440099504451991	-0.06529489325508853	-8202.81728295761	5635.46590558828	4035062
GCF_009834085.1	NZ_CP047157.1	3976720	1877110	0.07176308250424	-0.06554513723063182	-218.8653909635781	13654.881715124277	3986791
GCF_009856975.1	NZ_CP047268.1	476420	2372710	0.0685451206791643	-0.0645553584151439	-2742.3733131051385	10255.792712518603	3966723
GCF_009913295.1	NZ_CP028204.1	1442440	3358750	0.07210380033619311	-0.0671347082637695	-9378.480496642245	4438.870652545941	4044843
GCF_009913315.1	NZ_CP028205.1	2273870	157550	0.07163682933980775	-0.06514236390341913	-12604.91216310151	1182.3475106406354	4018059
GCF_009913335.1	NZ_CP028206.1	3987420	1868120	0.07166551885183699	-0.0649720013889084	-450.5970546147933	13336.985109810092	4018060
GCF_009913355.1	NZ_CP028207.1	642560	2711400	0.06370582857587447	-0.07209359852256227	-4854.950748879044	8342.7916515887	3963851
GCF_009913375.1	NZ_CP028208.1	1402260	3297230	0.07210676439312708	-0.06576149099608539	-8410.37018679341	5271.673692315436	4100472
GCF_009913475.1	NZ_CP028210.1	125510	2020530	0.07209592401540836	-0.0636957093996651	-1012.5539102672855	12667.796229407226	3963855
GCF_009913495.1	NZ_CP028211.1	898510	3103860	0.06575903086802291	-0.07209975960975697	-6505.028151420665	8015.628287827397	4100473
GCF_009914135.1	NZ_CP028961.1	3065570	967440	0.07269477725247228	-0.06413255167989701	-6555.216675198639	6900.661245952212	3971509
GCF_009914175.1	NZ_CP031694.1	937880	3090860	0.06578165335957756	-0.0743564759595659	-6969.216450713572	7193.451411037031	4088134
GCF_009931675.1	NZ_CP048002.1	1828650	3792410	0.07497189468057873	-0.06623404943828093	-12153.252553527971	2569.4507250591264	4050296
GCF_011032725.1	NZ_CP042271.1	2868880	853030	0.07299061641512934	-0.06366916367979317	-6334.712744944978	6500.343830343684	3907268
GCF_011100445.1	NZ_CP049741.1	1890	1878070	0.07217255385318418	-0.06474817270737325	-5.939972063913444	13554.842464810003	3929583
GCF_011769925.1	NZ_CP050448.1	2380	1876660	0.07235175749847117	-0.06478364541739993	-2.5890843109968875	13558.163425916344	3929585
GCF_011784665.1	NZ_CP050424.1	1930	1932270	0.07268352263088497	-0.06537122270638478	-4.005343637240379	14055.058657861911	4065174
GCF_012226065.1	NZ_CP050462.1	3880650	1806200	0.07144186949878435	-0.0630279667318928	-165.09036692842258	12909.99802454255	3889281
GCF_012275165.1	NZ_CP051011.1	1960	1869110	0.07355226888018271	-0.06354966120674158	-3.659621607326528	13729.664038162266	3898273
GCF_012647845.1	NZ_CP051463.1	2420	1905500	0.07108017307455562	-0.06484019790479273	-2.787898060859101	13524.349562850957	3980571
GCF_013122275.1	NZ_CP053377.1	1970	1899470	0.07454298052853434	-0.06604501001318179	-3.9703377813249454	14140.567232327987	4029600
GCF_013201135.1	NZ_CP053717.1	2532800	658540	0.06477994134716274	-0.07237717271804893	-8870.48993602744	4694.886521886609	3929218
GCF_013201465.1	NZ_CP053764.1	2000	1876320	0.07413050778362375	-0.06275910672240737	-2.513388176782512	13891.935532972142	3908940
GCF_013348705.1	NZ_CP054714.1	2090	1860690	0.07274491975550534	-0.06415759907933234	-2.785570979765725	13517.600073439864	3922134
GCF_013367755.1	NZ_CP055160.1	2674750	621370	0.07218837636569551	-0.06474599172897388	-8244.589899257122	5070.139495335027	3929662
GCF_013401395.2	NZ_CP045993.1	231670	2131410	0.07133750674311072	-0.06675086965349525	-1585.0542733352283	11984.723617249047	3996396
GCF_013694265.1	NZ_CP059318.1	2380	1877110	0.072497566735118	-0.06441306443480548	-3.506857375506503	13587.834476620239	3917533
GCF_013701805.1	NZ_CP059344.1	3405970	1531570	0.0647415005570395	-0.07225645874146167	-3221.316094765538	10342.357956307293	3927799
GCF_013875015.1	NZ_CP059405.1	1865240	3984350	0.0751690816549515	-0.06519770130509464	-12335.50400209486	3593.658614351117	4191702
GCF_014048285.1	NZ_CP059495.1	4055050	1952590	0.07154289268654151	-0.06754295087807198	-159.4125029727738	14150.90228917184	4065089
GCF_014048385.1	NZ_CP059497.1	1970	2068720	0.07760726031433123	-0.06463221578882489	-3.82730834127689	16035.660321599727	4136654
GCF_014117505.1	NZ_CP059855.1	1591510	3593780	0.06260852214525972	-0.07431945556873543	-11622.770627626294	913.164925929273	3890670
GCF_014180705.2	NZ_CP063687.1	1661690	3852040	0.06647939794585243	-0.0730002567911935	-12290.156865299741	2299.050269623936	4141240
GCF_014211995.1	NZ_CP060085.1	3894550	2036710	0.06311545146571317	-0.07241984722273322	-599.0306264401513	12855.437390270788	3894648
GCF_014358035.1	NZ_CP054562.1	3963340	1876620	0.07056543941666897	-0.06528683833898012	-258.0880771577404	13563.468271105014	3980767
GCF_014495825.1	NZ_CP061087.1	2070	1973110	0.07419289716559282	-0.06500302112177504	-2.480231392434809	14621.246501974543	4068479
GCF_014622705.1	NZ_CP061176.1	1970	1878360	0.07218961296373168	-0.0647619086442845	-5.404552234918335	13560.096815628947	3929800
GCF_014706595.1	NZ_CP047119.1	1910300	3788960	0.07303000140001381	-0.06483597996346195	-12505.857829728942	1214.0064783104624	3969447
GCF_014764325.1	NZ_CP061704.1	2070	1862980	0.07166438368728141	-0.06426324078514416	-0.43355337180320525	13363.631785958181	3891759
GCF_014841075.1	NZ_CP062074.1	1970	1876130	0.07236572200850708	-0.06479771452538857	-5.404552234918337	13557.099534151108	3929462
GCF_014961825.1	NZ_CP063157.1	3872780	1998310	0.06477965619424275	-0.07234740182605155	-642.745652460203	12918.567637125598	3929765
GCF_015239615.1	NZ_CP058216.1	2088420	3952840	0.07330245287189734	-0.06484277549420638	-13558.289814328442	108.73899586427655	3974023
GCF_015277495.1	NZ_CP063768.1	900110	2956480	0.0639778420676871	-0.07362900572793325	-6780.025954457447	6376.195045722249	3932437
GCF_015291865.1	NZ_CP035533.1	852560	2882370	0.06368399718696571	-0.07347661129605768	-6203.269317151132	6723.8491393174445	3927210
GCF_015732475.1	NZ_CP061938.1	1970	2041020	0.07638764749855634	-0.06372773746272836	-3.3676515724176403	15572.462761235893	4137639
GCF_016065635.1	NZ_CP065790.1	1970	1896080	0.07338167058387293	-0.06346932365752851	-3.842593148003768	13916.517996426392	3933785
